entry,nu_e,nu_pdg,weightSplineTimesTuneTimesPPFX,weightSplineTimesPPFX,interaction
24185,0.8130344,12,1.5560584,1.3056909,0
24192,2.1993787,12,1.2630296,1.0836945,0
24198,1.4123696,12,1.1468209,0.9859907,0
24201,0.9332806,12,1.0855861,1.0272007,0
24207,1.5381831,12,1.04842,1.04842,1
24213,0.8786636,12,1.1449488,0.95816,0
24229,1.989052,12,1.0417191,1.0417191,10
24244,0.49774233,12,0.5913192,0.53832275,0
24259,0.5585553,12,1.5321019,1.3024069,0
24260,0.64182085,12,1.1002496,0.9639728,0
24269,0.7164703,12,1.1964521,0.9158995,10
24285,1.3637048,12,1.1873014,0.9910935,0
24302,0.43913573,12,0.64713997,0.545612,0
24325,2.1482604,12,1.0955,1.0753984,0
24327,1.0359066,12,0.7606127,1.4421114,10
24329,0.73861414,12,1.4351298,1.2283448,0
24332,0.363515,12,1.2914928,1.0699084,0
24335,0.7038194,12,0.56133497,0.69349533,10
24349,1.4355415,12,1.2540269,1.0823225,0
24355,1.13195,12,1.1333058,0.96275353,0
24372,1.1817566,12,1.1690283,0.983525,0
24387,2.0336463,12,1.1377418,1.0431539,0
24395,1.2706568,12,0.9843068,0.9843068,1
24409,1.1627495,12,1.2388402,1.0478565,0
24438,0.83763564,12,1.2524537,1.0378046,0
24442,0.83680886,12,1.0425646,0.8854743,0
24444,1.4229486,12,1.365234,1.1893164,0
24456,1.585085,12,1.1674626,1.0148188,0
24475,0.45426565,12,0.5645091,0.5193507,0
24485,0.76393783,12,1.2352445,1.0453852,0
24489,1.0241442,12,9.012252,0.956826,10
24527,1.1058751,12,3.6627614,0.53263974,10
24530,1.1215428,12,1.2821131,1.099137,0
24533,1.6557837,12,1.0260515,1.0260515,1
24539,0.3937811,12,0.7093017,0.5866671,0
24561,1.1785599,12,1.1026771,1.014732,0
24567,1.0830506,12,0.8016548,0.6636156,0
24571,1.030576,12,0.9667073,0.9667073,1
24596,0.4976562,12,1.2591732,1.0827,0
24598,0.6605191,12,0.5344321,0.4575498,0
24668,1.0578417,12,1.1137191,0.9972999,0
24673,1.9210315,12,1.0842657,1.0842657,1
24683,1.03554,12,1.0433656,0.8479517,0
24687,0.7074903,12,1.2199954,1.0283005,0
24706,0.44862172,12,1.2388277,1.056638,0
24710,0.90967643,12,0.093914226,0.40685546,10
24723,0.7571258,12,0.5539951,0.5539951,1
24730,1.9931402,12,1.1871979,1.044602,0
24742,0.72452205,12,1.0330193,0.8491813,0
24747,1.0206276,12,7.511331,0.95985305,10
24771,0.46914825,12,1.2106637,1.0319782,0
24778,0.79376584,12,5.8218412,1.0083706,10
24779,0.9743378,12,1.3669502,1.1695994,0
24792,1.1889818,12,1.223208,1.0464447,0
24796,0.8402342,12,0.8973161,0.8973161,1
24797,0.8258911,12,1.2421683,1.0114586,0
24807,0.88541746,12,0.5717805,0.5717805,1
24819,2.3111966,12,1.2194225,1.0448318,0
24836,0.920495,12,1.1197206,0.9360358,0
24857,0.87642235,12,3.7902703,1.0458663,10
24864,0.9835551,12,2.9275308,0.9496516,10
24878,1.083806,12,1.2516836,1.0850883,0
24882,0.9086522,12,1.2757293,1.056673,0
24892,1.1154199,12,0.62035257,0.5610769,0
24900,1.6855489,12,1.1389104,1.0488632,0
24910,0.7946671,12,0.59905314,0.52318025,0
24914,3.050307,12,1.0127761,1.0127761,1
24917,0.6414182,12,1.1328301,0.95931906,0
24919,0.8317014,12,1.0183054,1.0183054,1
24934,0.93291014,12,8.525785e-05,1.045832,10
24944,1.2476498,12,1.0016528,1.0016528,1
24971,1.1174246,12,0.99733794,0.99733794,1
24975,1.5941937,12,1.2619352,1.0337292,0
24995,1.8880155,12,1.0730134,0.9525759,0
25012,0.7505744,12,0.08451678,1.007801,10
25014,0.62745076,12,1.1825199,1.0341462,0
25017,2.1289184,12,1.0694306,0.89266384,0
25031,0.2918591,12,1.339861,1.0636809,0
25046,0.9327051,12,1.0028735,0.90864205,0
25059,0.89113027,12,0.2788181,0.2788181,1
25060,1.7020134,12,2.879735,2.4382114,0
25062,0.8961788,12,0.57297957,0.4996855,0
25083,0.53707045,12,1.1053364,0.95180047,0
25095,1.8945181,12,1.2065009,1.0506729,0
25117,1.0118977,12,2.3866081,1.0576978,10
25136,0.4724183,12,0.963002,0.81558096,0
25140,0.69085276,12,0.8674182,0.8674182,1
25148,1.2517551,12,1.1036812,0.9217905,0
25150,0.7441831,12,3.2478776e-05,0.95608467,10
25161,1.4154527,12,0.9581748,0.86242783,0
25164,0.8911387,12,0.57106537,0.50830793,0
25167,0.9306614,12,0.6681839,0.5560196,0
25176,0.4605211,12,1.5071068,1.3124238,0
25238,0.9259747,12,0.10843608,1.0369107,10
25254,1.0030938,12,7.2839136,1.0346093,10
25258,1.0557486,12,1.2425765,1.0337551,0
25264,1.2078637,12,3.1001422,1.0717448,10
25275,0.65904546,12,1.0498604,1.0498604,1
25282,1.5135872,12,1.0800701,1.0800701,1
25286,0.70534754,12,0.390347,0.33668816,0
25291,0.9842335,12,1.2126125,0.9828103,0
25293,1.5051326,12,1.0482897,1.0482897,1
25337,1.831377,12,1.1584827,1.1584827,1
25340,0.53577065,12,1.2451662,1.0452799,0
25350,1.4737623,12,1.2708524,1.0369925,0
25352,1.6894517,12,1.7735676,0.56451756,10
25362,0.552059,12,1.1328249,0.94222176,0
25366,0.990485,12,0.51870793,0.47392255,0
25383,0.84660804,12,1.1145399,0.9954823,0
25393,1.7950774,12,1.2472585,1.2472585,1
25415,1.1113133,12,1.1933059,0.907323,0
25424,1.5449324,12,1.0693946,1.0693946,10
25447,0.77898216,12,1.0782667,0.9217905,0
25449,1.4052446,12,0.9236897,0.9236897,1
25462,1.4861426,12,0.5159244,0.5159244,10
25469,0.59857804,12,0.37259537,0.3346962,0
25470,0.7051444,12,0.5611583,0.47789836,0
25479,0.7487454,12,1.0488188,0.86996704,0
25498,0.5749091,12,1.1269153,1.0256541,0
25500,2.0827549,12,1.2142415,1.0449073,0
25501,1.6731015,12,0.5614855,0.51367074,0
25509,2.276753,12,0.75144523,0.7626241,0
25519,1.3097203,12,0.9621704,0.9621704,1
25520,0.4551831,12,0.8122896,0.7217013,0
25523,1.417039,12,1.3284383,1.13319,0
25558,1.0579039,12,1.1607709,0.97548234,0
25561,0.7566689,12,1.1454169,0.9961363,0
25563,0.98984164,12,1.1972266,1.0088581,0
25584,2.440543,12,1.0678048,1.0678048,1
25599,0.78085226,12,0.002986153,1.2188369,10
25600,2.0227938,12,0.26996264,0.39709973,1
25609,0.6985202,12,0.43072066,0.36508778,0
25623,0.9573835,12,0.58612156,0.4993167,0
25635,1.7132936,12,0.99358004,0.99358004,1
25638,0.74348533,12,1.106038,1.106038,1
25647,0.79340845,12,0.34268054,0.34268054,1
25721,0.8837238,12,1.2034616,1.1320536,0
25736,2.0323153,12,0.95269597,0.83432674,0
25779,0.52072084,12,1.093926,0.9217905,0
25802,0.5303474,12,1.1956233,1.0438275,0
25808,1.1881647,12,0.76066065,0.6428695,0
25816,1.3744416,12,0.9913344,0.9456723,0
25822,0.85459805,12,0.8740888,0.8740888,1
25837,0.9784812,12,1.1182107,0.9386022,0
25846,1.0735993,12,1.1301237,0.99391794,0
25850,1.0429802,12,2.622546,0.56188285,10
25858,0.936453,12,0.7749809,0.6940847,0
25860,0.71994746,12,1.0486776,0.94355977,0
25881,0.50268054,12,1.0139501,0.9359407,0
25890,1.0510722,12,0.98600245,0.98600245,1
25894,0.8262674,12,0.9983927,0.8628137,0
25898,1.0786424,12,4.087542,0.9476141,10
25910,0.57763356,12,1.1965837,1.0164179,0
25914,0.3908988,12,0.9862377,0.93509376,0
25953,1.555485,12,1.1824489,0.9673451,0
25954,0.8500292,12,1.1591176,0.9162307,0
25978,0.30370787,12,1.2559477,1.05433,0
25996,0.96641576,12,2.9475958,1.0480375,10
26043,1.3236843,12,0.61193514,0.5351812,0
26051,1.0775416,12,1.3369235,1.150973,0
26057,2.221755,12,0.9810964,0.9810964,1
26068,1.4073541,12,0.5396577,0.52415586,0
26082,1.4250407,12,0.7383905,0.9281351,10
26084,1.2802308,12,1.0376829,1.0376829,1
26112,0.95788676,12,0.73134553,0.6342676,0
26125,0.91586554,12,0.5176597,0.5176597,1
26134,0.81868505,12,0.59935397,0.50374323,0
26155,1.0351256,12,1.4708059,1.197919,0
26165,1.2997358,12,1.1822143,0.9210117,0
26170,1.1034834,12,0.5999157,0.5142204,0
26189,0.9238482,12,0.81012887,0.66539085,0
26208,1.0591646,12,0.814744,0.67561024,0
26266,0.4744763,12,1.0036713,0.8820114,0
26269,0.7830614,12,1.4532259,1.2192975,0
26271,0.4945738,12,1.1981511,1.0332508,0
26289,0.48777005,12,1.0197473,0.86815023,0
26308,1.0419338,12,0.57084835,0.48472157,0
26330,1.0556384,12,0.96707886,0.96707886,1
26334,1.4055388,12,1.0132575,0.95448864,0
26338,0.7940272,12,1.002534,0.94531006,0
26340,1.815729,12,0.979104,0.8657814,0
26341,1.3434498,12,1.1371304,0.9459848,10
26357,1.2832465,12,1.0663278,0.9419884,0
26376,0.6648715,12,1.1985934,1.0259892,0
26377,1.5002377,12,0.5456759,0.5456759,1
26380,0.43128923,12,1.1644907,1.0801021,0
26385,0.7221236,12,1.0500617,0.9071313,0
26410,2.1018271,12,1.2300922,1.0495193,0
26413,1.231271,12,0.5631585,0.47580528,0
26414,1.0699297,12,1.1751655,1.0722663,0
26431,1.2122854,12,0.53692067,0.53692067,1
26432,1.3131187,12,0.001732988,0.9961544,10
26463,0.8994911,12,1.0731012,0.9398914,0
26476,1.580607,12,9.245341e-16,1.0569474,10
26537,4.517497,12,1.1897484,1.0080884,0
26538,0.94743717,12,0.6216282,0.5511995,0
26540,0.6423814,12,1.5528445,1.3152763,0
26554,1.0477339,12,0.5979038,0.50194806,0
26558,1.2799968,12,1.0109338,1.0109338,2
26563,1.0893683,12,0.9277281,0.794203,0
26577,0.69893396,12,0.7041749,0.66918117,0
26589,2.375645,12,1.1756247,1.002246,0
26607,1.5092875,12,1.192964,0.9520274,0
26613,0.8341612,12,1.050885,1.050885,1
26625,2.3490605,12,0.5369162,0.45292693,0
26628,1.352138,12,1.2389778,1.0353192,0
26639,0.7127545,12,1.3109621,1.1014299,0
26666,2.4330351,12,0.84202343,0.84202343,1
26675,1.0821263,12,1.2351259,1.093004,0
26682,1.3046832,12,0.8128742,0.653609,0
26693,1.0338291,12,1.1740265,1.1740265,1
26699,0.6682344,12,0.90521693,0.7614977,0
26727,0.76271194,12,1.0356275,0.8805817,0
26736,1.072138,12,0.37524232,0.37524232,1
26741,0.6957614,12,2.7958827,1.0252923,10
26754,0.61736304,12,1.0111569,0.9117296,0
26766,1.2206028,12,3.5232108e-07,0.98911583,10
26792,1.4359952,12,1.2104373,0.97561425,0
26821,1.0986673,12,1.1141868,0.9972952,0
26836,0.9343016,12,0.997842,0.5069565,10
26841,0.99682754,12,0.19092003,0.88093454,10
26861,1.0525439,12,1.1225134,0.95587564,0
26865,0.3244353,12,0.51040584,0.48643166,0
26883,0.6520378,12,0.53333396,0.45755544,0
26919,0.8646582,12,1.094306,0.93381846,0
26925,0.84790534,12,1.1658554,1.0079135,0
26935,0.6702633,12,1.2173705,1.0418233,0
26958,0.6185623,12,1.1195085,0.93370914,0
26967,1.0845711,12,1.2213967,1.0461547,0
26971,0.6585347,12,1.4420986,1.250053,0
26984,0.4771624,12,1.5590037,1.3336794,0
27001,1.5003594,12,0.9495671,0.9172416,0
27023,0.77221954,12,0.5862582,0.6096515,0
27046,0.9719728,12,0.20956442,0.6369395,10
27047,1.1124352,12,1.5907714,1.3381207,0
27075,0.6570783,12,1.1846057,0.91383404,0
27128,0.8664577,12,0.6143729,0.5354363,0
27129,2.094291,12,0.96124345,0.83355236,0
27165,0.5623843,12,1.3270212,1.1331263,0
27182,0.69013363,12,1.1906096,1.030178,0
27188,0.7860193,12,1.1940244,1.0141594,0
27189,0.97705734,12,1.0980726,0.91374165,0
27202,0.9646646,12,1.112571,0.9274799,0
27214,1.3216746,12,1.2273943,1.0381075,0
27217,0.98690134,12,1.0044191,0.9034146,0
27224,1.6266916,12,0.0006600134,0.85324883,10
27250,1.1419771,12,1.3948099e-06,1.0,10
27280,1.1091632,12,1.1923367,0.9970024,0
27292,0.61792934,12,1.2356379,1.0635655,0
27309,1.5440044,12,0.22360419,0.9979926,10
27318,0.39208093,12,1.2661797,1.0470775,0
27323,0.5261047,12,1.2562058,1.0649664,0
27327,1.2708467,12,1.1657101,0.98338413,0
27328,1.1414244,12,1.1051924,0.9946758,0
27343,0.94980633,12,0.0023216072,1.0292654,10
27357,1.0170392,12,1.7244838,1.475787,0
27358,1.3228358,12,1.0811782,0.8928995,0
27365,0.95443106,12,1.1580074,0.9953017,0
27367,0.7840399,12,1.2400846,1.0268896,0
27369,1.9275153,12,0.40689412,0.6450703,1
27374,0.42181864,12,1.8350445,1.5477011,0
27382,1.2317954,12,0.70216554,0.5976154,0
27413,1.1777896,12,7.133131e-13,0.58270395,10
27417,0.85874915,12,1.1381325,0.9773726,0
27429,0.4653365,12,1.0914892,0.98705536,0
27471,0.97362316,12,0.67333776,0.67333776,1
27473,0.79727155,12,0.6781078,0.5685315,0
27477,1.3347358,12,0.6234459,0.53758955,0
27481,0.67813116,12,1.6247354,1.3892705,0
27486,0.7286994,12,0.708066,0.603747,0
27497,0.86947453,12,2.7484878e-08,0.9498745,10
27498,1.4681102,12,1.2877871,1.0780835,0
27499,1.9106375,12,1.9495735,1.68119,0
27506,1.4771572,12,0.8332751,0.8332751,1
27523,0.91486734,12,1.4449861,1.4084351,0
27525,1.0920117,12,0.7666965,0.6528694,0
27527,0.649563,12,0.016076822,1.432452,10
27530,0.78920573,12,1.1994022,0.94541407,0
27543,0.6470943,12,0.90683335,0.78150433,0
27544,1.0061611,12,1.0241555,1.0241555,1
27553,0.7873022,12,1.4065182,1.2180665,0
27574,1.4772607,12,0.8188779,0.592784,0
27577,0.9580543,12,0.3916011,0.34232122,0
27578,0.73657906,12,0.5433898,0.4612232,0
27592,0.74529755,12,1.3833629,1.1859055,0
27632,1.2314582,12,0.70363253,0.6144071,0
27637,1.0989311,12,0.6064578,0.50789714,0
27644,1.3711822,12,0.2607034,0.99955356,10
27680,1.820929,12,1.0261377,1.0261377,1
27695,1.1091558,12,1.0107865,0.9230077,0
27725,0.91617835,12,1.0469047,0.8889942,0
27756,0.9072698,12,0.656739,0.5575726,0
27759,0.5231189,12,1.1629906,1.0640715,0
27785,1.074624,12,0.65187776,0.5749628,0
27788,0.9938323,12,2.4689815,1.9155471,0
27815,1.5735804,12,1.0574448,1.0574448,1
27823,1.0687091,12,1.1295056,0.92153114,0
27831,1.0983601,12,1.1846592,0.99632096,0
27842,1.31394,12,1.0913482,0.92649263,0
27880,1.1462325,12,6.70492,1.1122172,10
27881,1.5844637,12,0.96668595,0.88604975,0
27901,2.7647161,12,1.0393955,1.0393955,2
27936,1.5370011,12,1.6289097,0.4324919,10
27960,1.5159252,12,1.0402752,1.0402752,1
27976,1.0970287,12,1.2068163,1.0530267,0
27978,0.5463597,12,0.91007775,0.91007775,2
27984,1.1007369,12,7.0997653e-06,1.0560275,10
28013,0.97351396,12,1.1587676,1.031976,0
28032,0.8640727,12,0.922451,0.7896204,0
28053,0.96177316,12,0.7793807,0.7032274,0
28077,0.6358849,12,0.69350755,0.6401233,0
28083,1.5236531,12,1.0374564,0.87732995,0
28091,1.3043766,12,0.008110043,0.98019964,10
28097,0.8319902,12,4.496769,1.052547,10
28112,1.7661556,12,1.289366,1.031129,10
28120,1.228927,12,0.61249876,0.61249876,1
28128,1.2419493,12,8.5189874e-13,0.6981067,10
28135,2.6928604,12,1.0302447,1.0302447,1
28146,1.2093797,12,1.1916579,1.0367451,0
28157,0.48748866,12,1.1452324,1.0337555,0
28166,1.2213271,12,1.4006482,1.1771517,0
28180,0.95198375,12,0.8608325,0.73338467,0
28185,0.9197185,12,0.505482,0.505482,1
28189,1.153883,12,1.4035158,1.2747964,0
28194,1.2356741,12,1.178121,0.9970554,0
28196,2.0505772,12,0.967184,0.8470551,0
28201,0.829754,12,0.67014885,0.57518506,0
28209,1.673901,12,0.34629765,0.34629765,1
28241,0.3142385,12,1.4137092,1.0615838,0
28267,0.9789965,12,0.77223825,0.637456,0
28269,2.667625,12,0.90993786,0.90993786,1
28272,0.5948746,12,1.0090216,0.8352495,0
28310,1.4131024,12,4.492455e-17,0.9479681,10
28312,0.71227366,12,0.8498789,0.7453874,0
28313,2.7982552,12,1.2714574,1.0853146,0
28318,0.9875893,12,2.4833376,1.0073249,10
28369,1.4135239,12,0.7394048,0.59260356,0
28383,0.77373374,12,1.2368125,1.0255216,0
28391,2.2511418,12,1.0406433,1.0406433,1
28396,3.1176546,12,0.87791336,0.87791336,10
28400,0.91339386,12,0.6227537,0.54738575,0
28423,1.3139622,12,1.4382414,1.2355975,0
28425,0.6887009,12,0.71214306,0.6013898,0
28478,1.0728067,12,1.2791042,1.0339066,0
28484,1.12882,12,1.404319,0.7927291,10
28506,0.65282,12,0.9543549,0.8033473,0
28507,0.9348686,12,1.20418,1.022874,0
28515,2.8606036,12,1.0085025,0.8642765,0
28519,0.7048118,12,1.1858757,1.0093726,0
28534,1.2766955,12,5.5359993,0.68497276,10
28541,1.1508381,12,1.0493672,1.0493672,1
28553,1.4451694,12,1.9408123,0.49700558,10
28570,1.0689515,12,1.1376818,1.1376818,1
28585,1.068062,12,1.0545992,1.0448678,0
28586,1.6043814,12,0.93909144,0.8545729,0
28641,1.2353646,12,1.504374,1.504374,1
28655,0.43703607,12,1.348309,1.1598833,0
28674,1.8598752,12,0.23570935,0.20289299,0
28675,0.33581376,12,1.1361157,0.9881989,0
28703,1.1902298,12,1.4232191,1.0031681,0
28742,0.6431766,12,0.69262,0.60368156,0
28753,0.98485345,12,1.0379318,1.0379318,1
28790,1.0948892,12,1.2444305,1.0697544,0
28795,0.53694934,12,0.55792695,0.47307146,0
28806,2.8961966,12,1.17474,1.0004804,0
28813,1.262269,12,1.3392968,1.0126325,0
28814,1.0790179,12,1.1799412,1.0226774,0
28817,2.0283194,12,1.0997808,0.93674654,0
28821,2.1634963,12,1.2495931,1.0056343,0
28856,0.93822414,12,1.1613563,1.0083653,0
28863,0.5631995,12,1.1274809,1.0042969,0
28870,1.0709624,12,0.36525556,0.3119066,0
28892,1.108987,12,0.87791336,0.87791336,1
28906,0.76780427,12,1.0902783,0.9279141,0
28949,1.4115337,12,0.0015561635,0.57158804,10
28956,0.9583165,12,1.0009454,0.8498307,0
28960,0.7929782,12,0.00019185737,0.5465098,10
28965,0.8891409,12,1.0632478,0.95501804,0
28994,1.2606527,12,0.00016703828,0.49618682,10
29008,0.7605,12,0.8488131,0.7268526,0
29038,1.6782805,12,1.5279409,1.082294,0
29044,2.119407,12,1.0958211,0.9260563,0
29049,0.5268055,12,0.5834447,0.50201476,0
29054,0.67344034,12,5.605753,0.8650552,10
29062,1.432714,12,1.0967852,0.9665814,0
29099,1.9307241,12,9.058366e-20,0.44083858,10
29118,0.6079269,12,1.0918746,0.9240985,0
29120,1.2372893,12,0.81847966,0.6744985,0
29134,1.129033,12,0.9763186,0.9763186,1
29141,1.0420355,12,0.97259367,0.845028,0
29142,0.99167997,12,1.139708,0.99403197,0
29154,0.79670674,12,1.6855737,1.4428902,0
29169,0.8650854,12,0.990408,0.990408,1
29174,2.2912922,12,0.9968711,0.9968711,1
29189,1.6873677,12,1.0305212,1.0305212,1
29195,1.8825011,12,0.5713811,0.48569122,0
29198,2.255152,12,1.1926765,1.1926765,1
29254,1.068336,12,1.1256394,0.95843554,0
29277,1.4788035,12,1.3202631,1.1552422,0
29282,2.1124578,12,0.8199623,0.7295789,0
29289,0.81710327,12,1.1529812,0.9739458,0
29291,0.94438004,12,0.95089746,0.83336145,0
29311,0.9766253,12,1.224824,1.0484532,0
29333,0.6582416,12,1.2155572,1.0464205,0
29354,0.82341796,12,0.000121233075,0.5731455,10
29372,0.32243803,12,0.9084942,1.0177518,0
29388,0.78022873,12,1.1908203,1.0139778,0
29418,1.2404473,12,0.8304003,0.7209465,0
29425,1.4106398,12,1.0377033,1.0377033,1
29444,1.2607855,12,1.336617,1.336617,1
29447,1.0136209,12,0.69889224,0.5961646,0
29449,0.735309,12,1.1884805,0.9983488,0
29457,1.0976169,12,1.2183794,1.0379882,0
29461,0.72402835,12,1.2592616,1.0423371,0
29462,1.8633376,12,0.99840665,0.9754946,0
29474,0.92578864,12,1.0582176,0.92734313,0
29495,0.6796035,12,0.74726695,0.8935252,10
29503,1.6914443,12,0.0001498694,1.0373313,10
29516,0.9990885,12,0.96761125,0.96761125,1
29521,0.3274467,12,1.2198128,1.0171864,0
29572,0.8207014,12,0.637755,0.55346984,0
29583,0.71171755,12,1.1880645,1.0180964,0
29595,0.5300816,12,1.3942336,1.1574559,0
29597,1.5248482,12,1.145959,1.0486754,0
29606,0.548868,12,0.6375866,0.54022706,0
29621,1.543994,12,1.1018975,0.93997365,0
29643,1.399335,12,0.96370107,0.87791336,0
29677,0.9082142,12,0.5887467,0.6116099,10
29693,0.51499593,12,9.210722e-08,0.9283973,10
29699,1.2449602,12,1.0446546,1.0446546,1
29711,0.8385416,12,0.8453382,0.7033888,0
29751,0.47657132,12,1.1623582,0.9989107,0
29752,0.89854586,12,1.1935802,0.9940014,0
29781,2.0896168,12,0.8860043,0.73397917,0
29784,1.5911732,12,0.0005793836,1.1339722,10
29787,0.69068515,12,1.18967,1.0054384,0
29789,1.9587504,12,0.86739355,0.86739355,1
29826,1.3288453,12,0.6913015,0.5976471,0
29871,1.5025319,12,1.1710982,1.0409017,0
29876,0.9996131,12,0.8158585,0.65870345,10
29893,1.143894,12,1.0069586,1.0069586,1
29895,1.3999133,12,0.0025424676,0.9407972,10
29901,1.1829965,12,1.1148313,0.9485045,0
29904,1.6342134,12,1.0506123,0.95469683,0
29929,1.1551453,12,8.381916e-06,1.1260936,10
29931,0.91588223,12,3.2699394,2.9811869,0
29941,2.330372,12,1.0127952,1.0127952,1
29949,0.76074106,12,0.63326454,0.5587078,0
29950,0.93936026,12,0.983703,0.983703,1
29964,1.5349652,12,1.0565671,0.85238504,0
29967,1.2252343,12,0.6908398,0.6908398,1
29971,2.653877,12,0.5735649,0.5735649,1
29979,0.9117712,12,0.7453022,0.7453022,1
29982,0.9160472,12,1.0353262,0.8897921,0
29992,0.90082264,12,1.4221873,1.2264012,0
29993,0.87690514,12,6.997144e-07,0.507734,10
30012,0.9577599,12,1.2700881,1.1485445,0
30046,0.9228356,12,1.2271276,1.0476797,0
30049,0.64450014,12,1.048382,0.8850612,0
30083,1.5621109,12,1.2232362,1.0307729,0
30084,0.8686232,12,1.1029894,0.9276662,0
30109,0.5019999,12,1.2381793,1.109449,0
30126,1.7712983,12,1.0624486,1.0624486,2
30134,1.3995278,12,1.004797,1.004797,1
30144,0.41577882,12,1.1509906,1.0029296,0
30153,1.1115834,12,0.63171893,0.5388809,0
30185,0.92844963,12,0.992269,0.992269,1
30187,0.74123365,12,0.88527596,0.75317216,0
30189,1.028261,12,4.968835,1.0092096,10
30190,0.4789829,12,0.6027981,0.5051815,0
30214,0.52281535,12,0.53974164,0.50274205,0
30240,0.7282591,12,1.1230628,0.980346,0
30245,0.5488545,12,1.143623,1.0293638,0
30252,1.1936105,12,1.7587565,1.042697,10
30254,1.9705948,12,0.96851766,0.96851766,1
30263,0.8041011,12,1.1129208,1.006303,0
30271,2.000018,12,1.1887627,1.1887627,1
30280,1.0873954,12,1.0697544,1.0697544,1
30301,1.749606,12,0.41223133,0.41223133,2
30306,0.8471698,12,0.99046224,0.83410305,0
30311,0.8065397,12,0.9018676,0.7702222,0
30325,0.7547785,12,1.110268,0.9208169,0
30330,0.91900754,12,1.0491812,0.96977603,0
30380,1.1847324,12,1.048957,1.048957,1
30384,1.3371898,12,1.222642,1.0061933,0
30388,1.2113571,12,1.2332361,1.0485401,0
30402,1.9315434,12,1.1102928,1.1102928,1
30404,0.7332599,12,1.9105126,0.7218261,10
30408,0.7485558,12,1.0269324,0.86678034,0
30410,0.7680335,12,1.1614286,1.1614286,1
30422,0.41589922,12,1.2242618,1.0475264,0
30434,0.9402853,12,0.93840593,0.93840593,1
30453,1.2304176,12,0.5308697,0.56602514,10
30463,1.371667,12,0.76163596,0.6315062,0
30466,1.9884427,12,0.71682596,0.71682596,1
30467,1.5609841,12,1.1654073,0.91331017,0
30486,0.59917104,12,1.1848536,1.001815,0
30500,0.72307426,12,1.2616713,1.0730356,0
30534,0.43518692,12,1.1328232,1.0492935,0
30573,1.4123634,12,1.0334905,0.8742178,0
30577,0.83248335,12,0.5317906,0.5317906,1
30590,0.9886527,12,1.0853102,0.9230697,0
30603,0.9350009,12,0.61724985,0.521433,0
30609,2.2284417,12,0.2168216,0.2168216,1
30617,1.1681235,12,1.130059,1.0443506,0
30634,0.5891703,12,0.6558561,0.560843,0
30656,0.8107796,12,0.67267126,0.58515424,0
30664,1.3396924,12,1.1923891,1.0430897,0
30676,0.37584615,12,1.1106603,0.9405963,0
30704,1.0263817,12,0.7324911,0.6402709,0
30724,1.5029752,12,0.37939242,0.37939242,1
30733,0.88921,12,2.6037816e-11,0.7550809,10
30739,0.6055422,12,0.6190239,0.54113793,0
30744,0.9398991,12,1.0530684,1.0530684,1
30746,0.80462605,12,1.0615062,0.9280055,0
30758,0.5163754,12,1.4821465,1.0332036,10
30760,0.35878578,12,0.30158797,0.7360235,10
30762,1.6793882,12,1.199976,1.023157,0
30777,0.64462703,12,1.0343279,1.0343279,1
30778,0.8497878,12,1.0962707,0.99589217,0
