entry,nu_e,nu_pdg,weightSplineTimesTuneTimesPPFX,weightSplineTimesPPFX,interaction
10746,0.831963,-12,0.5407519,0.5407519,1
10752,2.7637327,-12,0.9596069,0.9596069,10
10755,1.2803798,-12,0.9518052,0.88730025,0
10765,0.96666807,-12,0.8619282,0.73508906,0
10771,1.0413527,-12,0.8529013,0.6724896,0
10774,1.1812181,-12,0.96786046,0.96786046,1
10775,1.9457325,-12,1.0325869,1.0325869,1
10777,0.575804,-12,0.6503877,0.5363597,0
10788,1.4564747,-12,4.613121e-06,0.9607582,10
10797,2.8881395,-12,0.58710825,0.8943894,2
10799,4.769832,-12,1.0481764,1.0481764,2
10820,1.9692497,-12,0.9312304,0.9312304,1
10840,1.8760536,-12,1.1720679,1.0159144,0
10844,2.554808,-12,1.5121572,1.2889886,10
10845,1.5585692,-12,0.9549339,0.9549339,1
10853,2.0261152,-12,0.6488672,0.95152014,1
10858,1.3303574,-12,1.0167766,0.9105961,0
10863,3.3233514,-12,1.1366276,0.97747046,0
10867,0.76999646,-12,0.90977997,0.7556269,0
10892,1.6581104,-12,0.73788714,1.0778356,1
10894,3.9395392,-12,0.64040756,0.96976244,1
10895,0.85999876,-12,2.2176418e-05,1.0162913,10
10898,1.8026017,-12,0.68306094,0.68306094,1
10906,4.995329,-12,0.7877669,0.7877669,2
10907,0.6966336,-12,0.0001014754,1.1375476,10
10910,0.3643193,-12,1.1498382,1.016635,0
10914,3.2667894,-12,0.31583056,0.3006704,0
10917,1.770853,-12,1.0482132,0.9155135,0
10928,1.0864013,-12,1.2471036,1.2693938,0
10934,1.263297,-12,0.6687596,0.9663175,1
10936,1.8370858,-12,0.55198264,0.7886643,2
10940,1.2934723,-12,0.67540693,0.54744726,0
10947,0.6415448,-12,1.2916967,1.0445589,0
10949,5.230701,-12,0.9337275,0.9337275,1
10955,1.4531178,-12,1.0064044,1.0064044,2
10972,1.1426779,-12,1.4155625,1.2091365,0
10976,0.99805135,-12,0.72137797,0.6628656,0
10983,2.219816,-12,1.0390368,1.0390368,1
10992,0.90412664,-12,1.1415544,0.97830856,0
10996,2.536472,-12,0.5018863,0.47714844,0
11001,1.5432141,-12,0.9171057,0.9171057,1
11008,1.467918,-12,1.1160903,0.9723426,0
11018,0.67353207,-12,0.024819847,1.0606682,10
11021,1.9617953,-12,0.88901216,0.88901216,2
11024,1.4905761,-12,1.125124,0.95507437,0
11026,2.6259675,-12,0.22290263,0.36503133,1
11033,3.564818,-12,1.018234,1.4524755,1
11034,1.2530438,-12,1.0115769,1.0115769,1
11037,0.89497274,-12,1.1428729,1.0974333,0
11046,6.316626,-12,1.1488271,0.97958636,0
11048,2.330542,-12,1.2177066,1.0142201,0
11050,0.8488912,-12,0.7919936,0.7588231,0
11052,1.614918,-12,1.0351745,1.0351745,1
11053,2.054502,-12,0.6464432,0.6464432,10
11064,1.0045583,-12,0.8418302,0.75319964,0
11068,1.1591997,-12,1.0076053,0.9557767,0
11072,0.66652,-12,0.40124074,0.355038,0
11076,1.6149684,-12,0.35538387,0.5321526,1
11086,2.6723409,-12,0.67233336,0.67233336,2
11087,1.2470715,-12,0.1821088,0.92131966,10
11089,1.2694689,-12,0.6437947,0.5605389,0
11097,2.484209,-12,0.9407678,0.9407678,1
11102,0.6091689,-12,1.3510954,1.3510954,1
11103,1.1693045,-12,1.0704532,0.99738836,0
11106,1.062986,-12,1.1348917,1.1348917,1
11112,1.0047309,-12,0.9579159,0.9579159,1
11115,3.9171124,-12,1.0395714,1.0395714,10
11116,1.5972321,-12,0.9168684,0.9168684,1
11124,1.2195864,-12,4.6499412e-07,0.6479252,10
11126,1.3181622,-12,0.0029156879,0.9837382,10
11128,0.77779025,-12,0.73057306,0.6077538,0
11132,1.552658,-12,0.4730564,0.4730564,1
11133,1.8514034,-12,1.1567165,1.1567165,10
11134,0.6056303,-12,1.0235884,1.0029767,0
11136,1.5532967,-12,1.7751929,0.5125709,10
11150,3.4662669,-12,1.0385631,1.0385631,1
11158,1.257084,-12,1.2028959,1.0247058,0
11162,1.2532283,-12,0.87791336,0.87791336,1
11184,2.5535152,-12,0.67534465,0.9696282,2
11185,1.5070657,-12,0.56579024,0.96063334,10
11193,3.067382,-12,0.74526596,0.74526596,2
11211,2.059212,-12,1.0247287,1.0247287,1
11214,2.928229,-12,0.75308305,1.1250267,2
11221,1.6479887,-12,6.8087005e-21,0.8556762,10
11222,1.7543004,-12,0.56376404,0.4808211,0
11233,3.4680085,-12,0.3678878,0.63776404,1
11235,0.83522207,-12,0.22043142,0.4977011,10
11236,1.0515158,-12,0.40987578,0.36736405,0
11265,3.3731434,-12,0.7720076,1.146925,2
11266,4.069332,-12,0.5767616,0.5767616,1
11268,1.2241393,-12,0.95819986,0.95819986,1
11269,1.3578233,-12,0.9681959,0.9681959,1
11273,1.4217561,-12,1.1016903,0.95563406,0
11276,2.04264,-12,0.6962899,1.1067144,1
11293,1.4942803,-12,0.6447661,1.1177555,2
11307,1.1194063,-12,0.9350783,0.9350783,1
11320,2.454036,-12,1.0507531,1.0507531,2
11326,1.12665,-12,1.0,1.0,1
11340,3.3915176,-12,0.6526824,0.94315183,1
11351,4.061669,-12,0.30383357,0.5267207,2
11359,1.7424452,-12,0.00051801116,1.0482649,10
11365,1.8876438,-12,0.8547143,0.8547143,1
11367,2.6595175,-12,0.6618903,1.0569358,1
11368,1.6476078,-12,0.30311447,0.46198446,1
11381,2.42592,-12,1.1432788,0.9854543,0
11382,0.81585187,-12,0.3282754,0.34304902,10
11392,0.96753424,-12,1.067845,1.067845,1
11398,1.1367106,-12,0.7686366,0.7686366,1
11399,4.629651,-12,0.60881025,0.87255824,1
11400,1.0372739,-12,0.6688425,0.95447797,1
11404,1.8453074,-12,0.69775814,0.9865269,1
11410,2.5484183,-12,1.0241544,1.0241544,2
11424,1.2017124,-12,0.45394465,0.45394465,1
11429,2.3485553,-12,0.5971834,0.88450927,1
11435,3.3647597,-12,0.49946803,0.750422,1
11440,0.98722005,-12,0.47019234,0.6648284,1
11444,0.26520678,-12,0.9710554,0.91431147,0
11453,2.381832,-12,1.0135114,1.0135114,1
11455,1.9667377,-12,0.5087276,0.5215012,0
11460,1.1046883,-12,1.0826334,0.92469585,0
11463,2.35749,-12,1.2835202,1.1173022,0
11464,0.9585929,-12,0.003944524,1.0635777,10
11471,1.0563582,-12,1.0850139,0.97613174,0
11478,0.98018444,-12,0.93118113,0.93118113,1
11480,1.0804615,-12,0.64723116,0.5608238,0
11483,1.8255265,-12,0.6263739,0.5910345,0
11486,1.2378219,-12,1.0171173,1.0171173,2
11489,1.3050685,-12,1.1915101,1.0308083,0
11497,1.1902198,-12,0.8605374,0.8605374,1
11522,4.292162,-12,0.7969402,0.7969402,1
11531,1.7248775,-12,1.308212,1.2233307,0
11543,2.128975,-12,1.1471618,0.9974974,0
11549,0.71506923,-12,1.1177721,1.010564,0
11560,1.3480096,-12,1.0330825,1.0330825,2
11567,3.0277622,-12,1.1643982,1.0041668,0
11573,2.4296727,-12,0.6926711,1.0308952,1
11574,0.9946758,-12,0.22034383,0.9978814,10
11580,2.6721783,-12,0.9347756,0.9347756,1
11582,0.48742455,-12,0.00048549194,0.8319606,10
11588,3.6274025,-12,0.6993308,1.212348,2
11589,2.1495073,-12,7.7298697e-16,0.6887078,10
11591,2.7193751,-12,0.67745686,0.9940365,1
11593,3.0809686,-12,1.2821805,1.091366,0
11602,1.2860194,-12,1.2400272,1.1179872,0
11606,2.747107,-12,1.0945121,0.92418647,0
11612,2.9350839,-12,0.75375503,1.0972998,2
11623,2.572267,-12,1.4328005,1.4328005,2
11629,1.5736107,-12,1.2600335,1.0520246,0
11631,2.4751878,-12,0.85210764,0.85210764,10
11633,1.3739147,-12,1.0297006,0.95356584,0
11639,3.069839,-12,0.97224116,0.97224116,1
11643,0.95392513,-12,0.9041213,0.9041213,1
11651,0.6371334,-12,1.1219426,0.9694835,0
11658,0.7235181,-12,4.6093697e-05,1.2791426,10
11669,2.066811,-12,0.56316936,0.45534593,0
11674,0.5984393,-12,0.743666,0.9959374,10
11676,0.5552779,-12,1.2255609,1.011751,0
11678,1.8680651,-12,7.1485615e-06,0.95635265,10
11679,1.4011815,-12,1.1831046,1.0214636,0
11689,1.0741513,-12,5.63551,0.6245823,10
11697,0.8799702,-12,0.939672,0.939672,1
11700,1.2159866,-12,0.6390734,0.62314314,0
11701,0.84037995,-12,1.2105596,1.0458302,0
11704,1.8977273,-12,0.7813569,1.1492995,2
11708,0.33419585,-12,1.2152208,1.0056802,0
11711,2.6179814,-12,0.7863681,0.7863681,1
11723,1.0982641,-12,0.90647876,0.7641339,0
11725,2.3121774,-12,0.32519415,0.47495335,1
11730,1.6813912,-12,0.0459048,0.9442223,10
11733,0.7400073,-12,1.3529384,0.9583516,10
11741,1.1054372,-12,1.2256527,1.2256527,1
11750,2.6000671,-12,0.6612688,1.0567288,1
11751,2.0161242,-12,0.956081,0.956081,1
11753,1.8546004,-12,1.1520393,1.1520393,1
11762,0.6007636,-12,1.1015254,1.1015254,1
11769,0.80579805,-12,0.9541356,0.9541356,1
11797,1.1277901,-12,0.68592703,0.6904564,0
11808,1.0453497,-12,9.703607,0.96157473,10
11810,1.513549,-12,5.0259995,1.0081886,10
11824,1.1382687,-12,1.1086837,0.9552333,0
11829,2.20227,-12,1.0449588,1.0449588,1
11833,3.1607132,-12,0.8408242,1.2921935,1
11846,3.2409332,-12,0.7612059,0.7612059,1
11856,1.8346778,-12,0.9561522,1.397736,1
11867,3.9371471,-12,0.37296566,0.5537591,2
11872,0.42967433,-12,0.015015931,0.9217905,10
11873,2.4985995,-12,0.5815471,1.0081601,2
11876,0.60772157,-12,1.2727467,1.042236,0
11885,2.8578475,-12,0.33737528,0.33737528,1
11888,2.7981303,-12,1.0441461,1.0441461,2
11890,1.5195115,-12,5.3437117e-09,1.1860344,10
11897,2.8929849,-12,0.44739583,0.72544926,1
11910,0.969605,-12,3.3376448,0.54250646,10
11912,3.0264223,-12,0.98295987,0.98295987,2
11915,2.1316912,-12,1.1007009,0.95690256,0
11931,1.276055,-12,0.9785865,0.9785865,1
11949,3.2252536,-12,0.9024894,0.9024894,10
11950,2.3330271,-12,0.6955469,0.97452396,2
11955,1.40288,-12,0.00243502,0.925192,10
11960,3.2000506,-12,1.2788382,1.1085252,0
11970,2.292112,-12,0.60292584,0.9217905,1
11979,1.1077834,-12,1.7736701,0.9679638,10
11982,0.37184674,-12,1.6279708,1.1331877,0
11985,2.7154837,-12,1.0459146,1.0459146,2
11989,2.06099,-12,0.4583896,0.7287502,1
11993,1.0760002,-12,1.0386873,1.0386873,1
12003,1.339884,-12,0.002619869,0.9098542,10
12010,2.8816116,-12,0.79430544,1.2031413,1
12014,1.6057314,-12,0.50711274,0.50711274,1
12025,1.740271,-12,0.78075534,0.78075534,1
12031,0.9322274,-12,0.8428873,0.8428873,1
12033,0.958833,-12,1.0737351,1.0222582,0
12037,1.3582038,-12,1.0718595,1.0510436,0
12039,1.0600308,-12,1.3237288,0.982211,0
12045,1.0197364,-12,0.6024192,0.5026574,0
12048,0.9329992,-12,0.40879872,0.5802411,1
12051,0.98073226,-12,1.1321555,1.0485361,0
12060,0.43304434,-12,1.1334013,0.990641,0
12063,2.7851906,-12,0.6672261,1.1566918,2
12068,3.0040312,-12,1.2174468,1.2174468,1
12080,3.6103172,-12,0.95477825,0.95477825,1
12084,0.7713349,-12,0.37073463,0.3192323,0
12089,0.823322,-12,0.02134216,0.996891,10
12107,1.3342652,-12,1.3144565,1.1311388,0
12109,1.2013279,-12,0.77783144,0.77783144,1
12116,1.4577948,-12,1.2154578,1.0368224,0
12120,1.6350569,-12,0.9835723,0.87311715,0
12126,3.5348299,-12,0.6820612,1.0267696,1
12128,0.6303984,-12,1.0231073,1.0028782,0
12138,2.3472276,-12,1.0691621,0.9056433,0
12146,0.8841076,-12,0.7107288,1.046406,2
12148,1.5104603,-12,0.6154946,0.89452,2
12155,1.7615441,-12,1.0411999,1.0411999,1
12158,2.6300168,-12,0.589628,1.0221691,1
12163,0.88584626,-12,6.3935194,0.79838425,10
12165,2.8679662,-12,1.1133595,0.9544341,0
12176,1.6421877,-12,0.6704171,1.0907991,1
12179,1.5972024,-12,0.14717549,0.55451214,10
12216,0.7871965,-12,9.007894,0.9138615,10
12221,1.4869194,-12,0.67204076,0.53755206,0
12234,1.3238323,-12,1.2034245,0.9987455,0
12236,2.2738147,-12,0.997061,0.997061,10
12242,3.045361,-12,1.053576,0.97020537,0
12244,1.0433671,-12,3.4661322,0.74687195,10
12248,1.1398622,-12,1.0133198,0.9451032,0
12254,0.92503214,-12,0.9563842,0.836063,0
12259,0.9854613,-12,1.0159137,0.8701569,0
12260,0.968547,-12,1.1763085,1.1092471,0
12268,1.2665269,-12,0.6457021,0.5512633,0
12274,2.2361493,-12,0.5983454,0.5299338,0
12276,1.0617906,-12,1.0287503,1.0287503,1
12280,1.525228,-12,0.3075154,0.5331035,2
12291,2.2646952,-12,1.0620494,0.9213038,0
12294,1.2493455,-12,0.77102995,1.1081871,1
12296,0.43579996,-12,0.74933445,0.77521884,0
12300,2.8172295,-12,0.5520918,0.83623326,1
12318,3.1343675,-12,1.1242913,0.94276315,0
12321,1.7638752,-12,1.0441043,1.0441043,1
12322,3.4564755,-12,1.3472592,1.0067354,0
12326,1.2578917,-12,1.0220268,0.8415792,0
12328,4.1758904,-12,1.0253084,1.0253084,2
12329,0.7477956,-12,0.81344134,0.81344134,1
12331,2.4321458,-12,0.6669526,0.968361,1
12333,2.2902563,-12,0.60196817,0.5414764,0
12337,2.096901,-12,5.0930343,1.0286226,10
12339,2.0738182,-12,0.6999588,0.9910057,1
12345,0.9506512,-12,0.58544993,0.58544993,1
12355,1.3129272,-12,0.0003249712,0.9896364,10
12356,2.641705,-12,0.5231909,0.5231909,1
12361,0.9862303,-12,0.0075312317,1.0096468,10
12362,1.8314197,-12,0.75334626,1.1754583,1
12377,1.8872137,-12,0.24511012,1.2110325,10
12378,1.1374333,-12,0.9805465,0.9805465,1
12381,1.9067013,-12,0.83338106,0.87628835,0
12383,1.1853793,-12,10.634269,1.012845,10
12392,3.4803452,-12,0.82351536,0.82351536,1
12407,1.7675716,-12,0.9632366,0.9632366,2
12416,1.0887805,-12,0.8013605,0.7352657,0
12417,0.7950019,-12,1.0178362,1.0178362,1
12425,0.7963515,-12,0.5082563,0.5082563,1
12428,1.8536218,-12,1.192911,1.0189922,0
12429,1.6044227,-12,0.7359568,1.0453616,1
12431,1.4060918,-12,0.9436387,0.9436387,1
12438,2.358327,-12,0.8923881,0.8923881,1
12440,1.9577847,-12,0.7228433,1.053363,1
12442,1.1020274,-12,1.5289552,1.3900166,0
12444,1.1546011,-12,0.9351965,0.9351965,1
12445,2.9184265,-12,1.016744,1.016744,1
12451,1.1310707,-12,0.9113503,0.8126431,0
12452,2.0187922,-12,1.0706036,0.93762535,0
12462,3.9153955,-12,0.5450444,0.85045487,1
12481,2.2072499,-12,0.5435681,0.5435681,1
12493,1.463891,-12,0.6537994,0.9871179,1
12500,2.1378496,-12,1.2005166,1.0007069,0
12501,0.39050514,-12,0.67566925,0.62312996,0
12514,0.78274226,-12,0.8830232,0.8830232,1
12515,4.555645,-12,0.7302993,1.077879,1
12520,1.2137697,-12,1.0628259,1.0628259,1
12532,1.2283272,-12,0.62003815,0.56218684,0
12538,1.1069111,-12,0.44280162,0.44280162,1
12545,0.6089672,-12,0.90556693,0.90556693,1
12547,0.95731497,-12,1.3989885,1.0487719,0
12561,1.1150428,-12,1.2650232,1.2650232,1
12572,2.0222642,-12,0.59518754,0.9024263,1
12576,1.4621288,-12,0.9702531,0.9702531,1
12593,1.9647827,-12,0.6855135,1.0010062,1
12594,1.3413261,-12,0.65081656,0.9217905,1
12595,3.7753522,-12,0.9294812,0.8066237,0
12600,3.1790605,-12,0.8368034,1.2968414,1
12615,3.3953233,-12,1.1022519,0.9656508,0
12620,3.1802263,-12,0.60218453,1.0439368,2
12624,0.6047464,-12,1.5131136,1.3416009,0
12628,3.9186213,-12,0.9536019,0.9536019,2
12636,0.8847897,-12,0.981949,0.9880668,0
12656,2.4295769,-12,0.5748908,0.86510444,2
12663,0.85182625,-12,1.0632005,0.93423563,0
12664,2.1077397,-12,0.3915051,0.3915051,1
12667,1.405131,-12,0.5660201,0.9518864,1
12671,0.441635,-12,1.398634,1.0494763,0
12683,1.0127931,-12,1.1384629,1.0372446,0
12690,2.025714,-12,0.48893902,0.40245953,0
12692,2.9385102,-12,1.1123532,0.9496875,0
12700,1.4156418,-12,1.1526519,1.0343369,0
12705,0.24571468,-12,0.68244815,0.70714694,0
12712,0.62201035,-12,0.5327913,0.5327913,1
12717,1.3404788,-12,0.5869932,0.5869932,1
12732,1.107715,-12,0.99935573,0.99935573,1
12733,1.0792464,-12,0.686558,1.0117247,1
12737,1.5976573,-12,0.7471328,1.0575346,2
12741,3.3813546,-12,0.55234677,0.9297173,1
12743,2.2697983,-12,0.9878058,0.9878058,1
12746,5.473557,-12,0.87343645,0.87343645,1
12748,1.1929147,-12,0.8216747,0.69132817,0
12757,1.4464842,-12,0.8294606,0.8294606,1
12765,0.90055144,-12,0.8932069,0.9543765,10
12772,1.969446,-12,0.9370218,0.9370218,1
12774,1.4042977,-12,0.68690425,0.58935803,0
12776,1.9582821,-12,1.0010062,1.0010062,3
12778,1.5055982,-12,0.31597024,0.4697506,1
12779,0.9282822,-12,1.2611145,1.0865175,0
12791,3.2734087,-12,1.0947623,1.0268611,0
12792,0.45256087,-12,0.007843069,0.58093315,10
12802,0.90704036,-12,1.0168539,0.8704494,0
12805,2.7984385,-12,0.83623326,0.83623326,1
12809,2.1333158,-12,1.8959775,1.589884,0
12822,3.5740016,-12,0.8094272,0.8094272,10
12831,1.147979,-12,0.68874466,0.5926601,0
12838,1.292757,-12,1.0454246,0.9445273,0
12840,4.7693872,-12,1.1649064,0.91939527,0
12856,0.90214306,-12,1.0869997,0.87791336,0
12860,2.2761514,-12,1.034461,1.034461,1
12861,1.4099334,-12,0.90158075,0.90158075,1
12865,2.4137828,-12,1.112138,0.9884656,0
12866,3.1934233,-12,1.0249625,1.0249625,1
12868,2.3988805,-12,0.90026325,0.90026325,1
12873,2.333437,-12,0.62844384,0.8955278,1
12885,1.3604487,-12,1.1890709,1.019884,0
12886,1.2649717,-12,1.1383643,1.1383643,1
12890,1.0590966,-12,1.0884855,0.84910876,0
12893,2.0907714,-12,1.0843941,0.9260357,0
12897,1.563547,-12,0.32765886,0.4799995,1
12901,0.49148753,-12,1.1896307,0.9887461,0
12903,0.9272285,-12,0.610284,0.52576035,0
12913,1.2611537,-12,0.0038399843,0.46751675,10
12920,1.5267134,-12,1.3794564,1.5679077,0
12921,1.701542,-12,1.0384717,1.0384717,1
12926,1.5111449,-12,1.3466426,1.0774008,0
12930,0.98357314,-12,1.1156147,0.9713824,0
12937,1.235232,-12,0.61324644,0.61324644,1
12938,2.6590977,-12,1.0747286,1.0747286,2
12939,4.953779,-12,0.8917696,0.8917696,1
12960,1.1499054,-12,1.3509999e-05,0.9502392,10
12967,3.1392033,-12,1.1633343,1.0195596,0
12988,1.042445,-12,2.5310533,0.8360377,10
12996,1.8301961,-12,1.0483912,1.0483912,1
13000,3.8531277,-12,1.1818624,1.0111202,0
13002,2.3535242,-12,1.3109378,1.3109378,1
13007,1.2815672,-12,1.1471475,1.0481673,0
13025,3.44222,-12,0.82351536,0.82351536,1
13026,0.88745904,-12,0.056158584,0.8972224,10
13033,0.905809,-12,1.2962596,1.2374856,0
13035,1.7297426,-12,0.99953693,0.99953693,2
13046,3.4794683,-12,1.0444566,1.0444566,1
13055,0.8451814,-12,3.299014e-05,1.0093918,10
13057,1.0610325,-12,1.3506807,0.9795139,0
13066,1.0089235,-12,1.5337971,1.1928833,0
13075,1.1465635,-12,1.3348981,1.0195415,0
13097,1.6314858,-12,1.0029088,1.0029088,1
13101,1.3007135,-12,9.351092,0.9209799,10
13104,0.6560579,-12,0.46550506,0.4703335,0
13115,0.7880418,-12,1.0122787,0.841221,0
13125,1.7210225,-12,0.38179666,0.38179666,1
13132,1.8498796,-12,1.0026432,1.0026432,10
13135,1.2669636,-12,6.5370607,0.99682075,10
13143,1.0555872,-12,0.22040318,0.18958367,0
13147,0.90786487,-12,1.3528734,1.2795674,0
13148,1.7676802,-12,0.99891037,0.99891037,1
13153,3.6463904,-12,0.55075425,0.95477825,2
13170,1.5700086,-12,0.97180223,0.97180223,1
13171,1.3339616,-12,1.3130924,1.1861368,0
13177,0.866542,-12,0.98975927,0.98975927,1
13178,1.9630378,-12,1.0443705,1.0443705,1
13184,4.4953437,-12,1.1594598,0.9610484,0
13186,1.2839956,-12,1.008872,0.9537761,0
13188,0.7316503,-12,1.1701014,0.9905567,0
13189,0.95304483,-12,0.8913085,0.8913085,1
13199,3.217023,-12,0.9793777,0.9793777,1
13204,1.9476768,-12,1.0306085,1.0306085,1
13207,2.0044262,-12,1.0062453,1.0062453,2
13212,0.6127696,-12,0.89515686,0.80132866,0
13215,0.6829757,-12,0.054775108,0.48190922,10
13220,0.38496664,-12,0.7180063,0.58030444,0
13221,7.82676,-12,0.5603565,0.97142446,2
13223,2.5317962,-12,1.1219838,1.0266312,0
13225,0.7659904,-12,0.87778276,0.87778276,1
13227,1.1797761,-12,0.80110353,0.70924324,0
13230,1.1658057,-12,1.1589001,1.0061399,0
13231,3.662905,-12,0.5669137,0.5669137,1
13232,0.99550277,-12,0.9481297,0.9089163,0
13240,1.1843412,-12,1.1659284,1.0061399,0
13241,1.381402,-12,0.94913775,0.94913775,1
13248,1.129717,-12,0.6812338,1.0265515,1
13256,3.8556933,-12,1.1355674,1.0354251,0
13260,4.064666,-12,1.1843675,1.0670799,0
13263,3.0211065,-12,0.88918626,0.77980083,0
13273,1.184627,-12,1.0533048,0.93375677,0
13286,1.1717135,-12,1.0161966,0.87175995,0
13288,0.43933997,-12,9.58183,0.96786046,10
13293,3.0622895,-12,0.9511663,0.7966689,0
13300,2.6082797,-12,0.9809418,0.9809418,10
13311,1.6539416,-12,1.0240809,1.0240809,1
13329,2.3696363,-12,0.65009034,0.53312737,0
13337,2.785278,-12,0.97080183,0.97080183,1
13352,3.1641762,-12,0.57154363,0.9908183,1
13353,1.7091817,-12,0.5187627,0.45403314,0
13366,0.980746,-12,1.2288449,1.0311594,0
13387,1.6304862,-12,0.8965707,0.8965707,1
13398,0.71142876,-12,1.1506914,0.96472085,0
13406,2.0819817,-12,1.0810164,1.0810164,1
13407,5.5807586,-12,0.8916524,0.8916524,1
13409,4.870768,-12,1.0269891,1.0269891,1
13413,1.4904145,-12,0.53703624,0.9309969,1
13414,3.2841973,-12,0.9976133,0.9976133,1
13417,1.5607675,-12,0.64982957,0.9274327,1
13418,1.1342888,-12,1.3320783,1.3320783,1
13422,0.70472586,-12,1.4571844,1.4571844,1
13427,0.72756314,-12,0.9020097,0.7760858,0
13428,2.379222,-12,0.9759232,0.9759232,10
13433,0.6272891,-12,1.163121,0.95059323,0
13434,1.7350119,-12,1.0885283,1.0885283,1
13439,1.2927943,-12,0.9748825,0.839147,0
13444,0.72452897,-12,2.5123491,0.89915264,10
13448,1.2873133,-12,0.9553572,0.86255753,0
13450,1.7322881,-12,0.960414,0.960414,1
13464,1.5190188,-12,0.00030793564,0.9257879,10
13469,3.310755,-12,0.96193063,0.96193063,1
13470,1.5705609,-12,0.52826136,0.5122532,0
13477,0.9848295,-12,0.4145145,0.41430366,0
13478,1.0346351,-12,0.51385427,0.51385427,1
13480,2.6688263,-12,0.6886152,1.0212444,1
13482,1.070463,-12,0.9508678,0.956707,0
13487,2.4250238,-12,0.57954943,1.0046971,2
13509,0.6211287,-12,0.60213107,0.60213107,1
13515,1.6135565,-12,0.64945316,0.64945316,1
13535,1.4040238,-12,1.7298649e-09,0.9342595,10
13541,3.058099,-12,0.7276386,0.7276386,1
13542,2.9078386,-12,0.62747175,0.92510426,2
13546,1.0581018,-12,0.81688356,0.9490072,10
13553,2.1663775,-12,1.2327142,0.99882543,0
13554,2.3985367,-12,0.66702867,0.66702867,1
13560,1.7955289,-12,0.7151819,1.0364159,2
13561,3.1255753,-12,1.0425241,1.0425241,1
13562,1.3490127,-12,1.1648123,1.0303175,0
13567,0.5940045,-12,4.910358,0.9112607,10
13583,2.2799387,-12,0.44688317,0.7117212,2
13588,2.1970797,-12,1.2060444,1.052985,0
13600,2.2557607,-12,1.1082182,1.0289457,0
13604,1.668724,-12,0.960414,0.960414,1
13611,1.5665382,-12,0.8068141,0.7098782,0
13614,1.3319905,-12,0.2881778,0.4260198,1
13615,2.6058345,-12,0.70152885,1.021396,1
13616,2.6668344,-12,0.8433661,0.8433661,1
13617,1.0763912,-12,1.0070114,0.88901174,0
13619,1.3477862,-12,1.1302947,0.99906266,0
13620,2.1461957,-12,0.997797,0.85436827,0
13625,1.8120897,-12,0.80523336,0.80523336,1
13636,5.36974,-12,1.5471644,1.5471644,1
13637,0.88551515,-12,0.71357334,1.0209198,1
13641,1.7166957,-12,0.6394988,0.9265251,1
13647,1.3212192,-12,0.53498995,0.4642233,0
13652,2.7263505,-12,1.1138632,1.0185263,0
13656,0.93070954,-12,7.4759364,0.94914716,10
13657,2.2777174,-12,0.6048335,0.6048335,1
13660,3.4699984,-12,0.602682,0.602682,1
13662,3.0201483,-12,0.95132244,0.835388,0
13664,2.2465434,-12,1.0005279,1.0005279,1
13667,2.077996,-12,1.2423244,1.2423244,10
13681,0.57184005,-12,1.1627886,1.0754544,0
13685,1.8288524,-12,0.47529465,0.5535494,10
13686,4.3656297,-12,1.2336856,1.0190573,0
13690,0.7445936,-12,0.6821372,0.59912384,0
13692,3.4752953,-12,1.2404264,1.2404264,1
13697,1.1277776,-12,0.98740417,0.87791336,0
13703,0.9346195,-12,1.0179137,0.8516295,0
13711,1.8246586,-12,0.46607527,0.78825855,2
13714,2.2788303,-12,0.9534886,0.9534886,2
13727,1.5910906,-12,1.2507368,1.0014367,0
13731,2.6003804,-12,0.96988565,0.96988565,3
13739,2.40576,-12,0.9334936,0.9334936,1
13743,1.2782801,-12,8.794725,0.8415792,10
13747,1.0431072,-12,1.3140748,1.1495248,0
13759,0.39521772,-12,8.450148e-05,1.1786811,10
13762,3.3042185,-12,1.0497998,0.8680684,0
13767,1.7197928,-12,0.9299207,0.9221364,0
13773,1.8868272,-12,1.280366,1.0378544,0
13781,2.2903283,-12,0.9992687,0.9992687,10
13787,1.6922251,-12,1.0690826,1.0690826,3
13790,1.7796865,-12,0.7047439,1.0162897,1
13804,3.4106643,-12,0.9590208,0.9462691,0
13805,5.2062664,-12,0.9983936,0.9983936,1
13812,1.6531202,-12,0.97817737,0.82602,0
13817,2.5983143,-12,0.9258788,0.9258788,2
13835,1.3126401,-12,1.1015695,0.9451914,0
13838,2.0638115,-12,1.1578455,1.0012802,0
13847,0.8757708,-12,1.0431845,1.0431845,1
13849,3.9894478,-12,0.7551732,1.1229665,1
