entry,nu_e,nu_pdg,weightSplineTimesTuneTimesPPFX,weightSplineTimesPPFX,interaction
45843,0.87415934,12,1.202572,1.0535849,0
45862,0.766269,12,1.2159696,1.0253679,0
45894,1.4607058,12,0.71170825,0.9745191,10
45895,0.9026261,12,0.5956027,0.5575726,0
45917,0.5029277,12,1.206336,1.0515519,0
45973,1.1658909,12,1.1397915,1.0032418,0
45977,0.6129295,12,1.2137285,1.0639673,0
45980,0.4045441,12,0.84381163,0.7516557,0
45984,0.4125609,12,1.1038351,0.97429353,0
45997,2.1048877,12,0.008224638,1.1006341,10
46034,1.044868,12,0.8577458,0.8577458,1
46083,0.73089206,12,3.3548555,0.97116566,10
46091,0.6166104,12,0.62591344,0.5386838,0
46098,1.896424,12,1.2052995,1.003906,0
46133,0.6680796,12,1.155296,0.9976488,0
46141,1.7027118,12,0.45880884,0.45880884,1
46159,1.6524603,12,0.6252644,0.6252644,1
46216,0.51831067,12,1.2097476,1.0370108,0
46253,1.4998682,12,1.1379484,1.0273087,0
46262,1.7795957,12,1.0550491,0.9773232,0
46276,0.753483,12,1.0806693,0.75235397,0
46285,0.83763945,12,1.262779,1.147141,0
46324,0.54514676,12,1.2443086,1.2443086,1
46335,1.0003718,12,1.2665664,1.0194693,0
46339,0.5359305,12,1.1657573,0.9810826,0
46349,1.2230622,12,1.1782348,1.1782348,1
46397,2.307077,12,0.9285005,0.9285005,1
46405,1.2231431,12,1.017019,0.9718376,0
46426,1.2521758,12,1.1249552,0.9633967,0
46453,1.8946447,12,0.71042085,0.6041764,0
46488,1.0031066,12,1.0390149,1.0390149,1
46501,1.4564078,12,1.3683698,1.3683698,1
46569,1.1351416,12,0.59508485,0.59508485,1
46580,1.0601017,12,0.7570663,0.66512185,0
46629,0.37890938,12,0.19361973,0.8348879,10
46636,1.2055436,12,1.0733197,1.0733197,1
46659,1.1359794,12,0.72035116,0.6024128,0
46662,1.652713,12,0.77951455,0.66122186,0
46671,2.2367463,12,1.9320489,1.6567513,0
46710,0.61863905,12,0.97133744,0.8268517,0
46727,1.0647131,12,3.6441022e-10,0.51020414,10
46761,0.40238062,12,1.2914498,1.1896385,0
46762,0.8863926,12,0.6383156,0.53952944,0
46791,1.0754035,12,1.1550354,0.99439347,0
46797,2.5082667,12,0.94342744,0.81143916,0
46809,1.3425236,12,0.83799833,0.7249956,0
46815,0.84659994,12,0.35595798,0.3074413,0
46820,0.86799914,12,1.1795735,0.95816,0
46848,1.0063026,12,1.1649736,0.9840788,0
46850,1.8742956,12,1.0869923,0.9702966,0
46889,0.62783587,12,0.026897842,0.9700118,10
46895,0.6260102,12,0.92022264,0.7788686,0
46897,2.182122,12,1.1709888,0.99978703,0
46911,0.80607295,12,1.0307221,0.8858966,0
46954,1.7652696,12,0.9652673,0.9652673,10
46955,0.94270694,12,0.9458434,0.97750956,0
46993,0.5338104,12,1.0494859,0.8835775,0
47010,1.4825007,12,8.3754,1.0365021,10
47032,3.0795522,12,1.0425371,1.0425371,10
47072,0.36230505,12,1.3265018,1.1126955,0
47130,1.1621444,12,0.76367104,0.6724106,0
47141,1.1104699,12,0.56172305,0.56172305,1
47163,0.9257933,12,1.136368,0.92570865,0
47178,0.6460357,12,1.2087171,1.0215884,0
47209,1.2801398,12,3.2976663,0.9031867,10
47225,0.5638741,12,0.59599745,0.5273253,0
47232,0.6068782,12,1.017867,0.87493396,0
47233,0.56611836,12,1.2386818,1.0201085,0
47254,0.78963023,12,1.1250795,1.0117358,0
47258,0.8407758,12,0.88948894,0.7499991,0
47265,0.9972019,12,2.2877803,0.9995535,10
47324,1.5189611,12,1.1716038,0.98997355,0
47350,0.5688716,12,1.3042307,1.0984732,0
47355,1.786298,12,1.2447933,1.0390038,0
47366,1.5754002,12,8.789637,0.752822,10
47375,2.5465133,12,0.78837925,0.666755,0
47467,1.4178168,12,1.0406625,1.0406625,2
47472,0.3596051,12,1.053533,0.92437875,0
47476,0.33000997,12,1.5876983,1.4966402,0
47498,0.55892104,12,1.2607845,1.0960344,0
47512,0.86834157,12,1.4656189e-05,0.96235675,10
47543,1.0009018,12,1.1518313,0.9714398,0
47551,1.1259605,12,0.9350198,0.9350198,1
47559,2.2506666,12,0.34623626,0.34623626,1
47569,0.9856931,12,1.0671535,0.930596,0
47652,2.086001,12,0.79512554,0.67455864,0
47697,0.8801008,12,1.1144634,0.9548292,0
47736,3.8333836,12,1.2442886,1.0311848,0
47769,0.6929851,12,1.354133,1.0016943,0
47818,0.9949339,12,0.7192591,0.6417515,0
47828,0.9183531,12,1.0973638,0.946756,0
47867,0.56921566,12,0.49925968,0.4255994,0
47925,1.4937869,12,0.98067564,0.8640002,0
47939,0.6501202,12,1.0902454,0.9363949,0
47967,1.6278245,12,0.9150791,0.9150791,1
48009,0.6490203,12,0.0007356358,0.96405935,10
48022,0.99477416,12,2.5732243e-06,1.0763633,10
48050,1.0075388,12,1.4679787,1.4679787,1
48053,0.95791024,12,1.1264551,0.9939792,0
48068,0.8422559,12,1.1173621,0.9297133,0
48074,0.6429407,12,3.8862278,1.0926893,10
48086,1.4963775,12,1.2078019,1.0073453,0
48145,0.6419595,12,1.2519486,0.9738717,0
48155,0.77761585,12,1.1793141,0.98299474,0
48179,1.0494506,12,0.67209375,0.63944703,10
48208,1.0495797,12,0.7087217,0.5954614,0
48226,0.56184965,12,1.1725647,1.0679002,0
48237,1.1613073,12,1.3645648,1.0470353,0
48265,1.5366229,12,1.337212,1.0539111,0
48266,0.7137877,12,1.0354767,0.8742059,0
48278,1.3967367,12,0.49260315,0.49260315,1
48296,0.84591645,12,1.1494834,0.97383374,0
48344,0.6786116,12,1.0605841,0.9217905,0
48367,0.9186346,12,0.73712593,0.6239364,0
48369,1.3453962,12,1.213507,1.0464758,0
48401,1.014752,12,0.9815358,0.9815358,1
48417,1.0997399,12,1.0739568,0.93719465,0
48435,0.66453606,12,1.195748,1.0253825,0
48498,1.0667074,12,0.591383,0.5348797,0
48502,1.684515,12,1.2495582,0.90426415,0
48526,0.8909957,12,0.55398244,0.49329007,0
48528,0.5099061,12,1.329058,1.1143368,0
48564,0.6117207,12,1.2156428,1.0393797,0
48575,1.1484851,12,0.5400982,0.5400982,1
48627,1.1081996,12,0.06155799,0.35071668,10
48639,1.0515532,12,1.4094974,1.1666367,0
48646,0.4990116,12,0.7144444,0.6119171,0
48668,0.6196038,12,1.1846489,1.0038027,0
48671,0.5949435,12,1.1988355,1.009225,0
48684,2.107266,12,1.3162675,1.3162675,1
48704,0.34691197,12,1.24167,1.038629,0
48729,0.6414361,12,0.85830414,0.7732104,0
48764,1.8566301,12,0.43167138,0.38201535,0
48793,1.0450138,12,1.0948601,0.8792896,0
48795,0.6555344,12,1.4443967,0.5882734,10
48895,1.4156932,12,0.938627,0.938627,1
48909,0.6859618,12,4.6533165,0.8641358,10
49009,1.1997389,12,1.0460253,1.0460253,1
49013,0.73600334,12,1.2117913,1.0112332,0
49021,0.6118881,12,1.149331,1.0095701,0
49032,1.3902341,12,0.65675837,0.50818115,0
49039,0.9230391,12,0.93714136,0.97472084,0
49041,1.2743896,12,0.6130647,0.6130647,1
49150,0.77876896,12,1.1622981,0.9793323,0
49154,0.71529835,12,1.0506964,0.89334935,0
49168,0.45603496,12,0.67612463,0.5686003,0
49187,0.7630555,12,0.7498597,0.6587419,0
49243,0.45349687,12,8.4984866e-05,1.0202156,10
49269,1.1085535,12,1.3954884,1.1138954,0
49281,0.70677316,12,0.05732061,0.66530937,10
49285,0.6827157,12,1.4170071,1.2296385,0
49324,1.0238118,12,1.0,1.0,1
49388,0.7925217,12,1.7758956,1.0198402,10
49409,1.5868952,12,1.0320492,1.0320492,10
49415,2.2954931,12,1.3145854,1.02092,0
49431,1.0536313,12,1.1092727,1.0102018,0
49480,0.50814605,12,1.2163568,1.0285418,0
49485,1.1530216,12,0.110330604,0.80246943,10
49501,0.45720875,12,1.1470242,1.0190793,0
49537,0.4744934,12,3.7180696,1.2472314,10
49584,1.1782281,12,1.0809088,1.0809088,1
49679,0.5101442,12,0.6922735,0.5763108,0
49699,1.2206676,12,0.8051631,0.67489785,0
49744,0.7332682,12,0.9991288,1.0391773,0
49745,1.0102438,12,0.6485531,0.62429243,0
49833,1.876754,12,0.92025316,0.79421306,0
49839,0.5301964,12,1.1864575,1.0027977,0
49847,0.8336073,12,0.6282275,0.5447675,0
49874,1.3171072,12,0.9850155,0.9850155,2
49903,0.82453376,12,0.8619563,0.77016854,0
49908,0.5182914,12,2.3328,1.9273313,0
49914,0.7587628,12,0.6328351,0.53639054,0
49930,0.65769553,12,1.2930268,1.0871694,0
49931,0.80090755,12,0.6585418,0.6585418,1
49958,1.1582111,12,0.6838836,0.62930936,0
49960,0.6315293,12,1.1470587,0.98910445,0
50021,1.6525329,12,0.7223438,0.5391523,0
50040,0.6458609,12,1.1979346,1.0299674,0
50059,1.0616987,12,1.0187352,1.0187352,1
50069,0.75971323,12,1.0211034,0.86264986,0
50081,0.39474005,12,0.71424305,0.6675641,0
50093,1.0362751,12,0.60566854,0.60566854,10
50107,1.0749184,12,0.55472875,0.5207476,0
50132,1.127592,12,1.1569892,0.98342174,0
50154,0.71032935,12,1.1747594,0.99677885,0
50155,0.46558794,12,1.0702002,0.9412175,0
50326,0.9343225,12,0.78636974,0.68333924,0
50353,0.42115265,12,1.414918,1.1772366,0
50432,0.84933496,12,0.7697644,0.7697644,1
50446,1.4606448,12,1.4520601,1.2462064,0
50479,0.66471934,12,0.71338314,0.6429319,0
50529,0.99745977,12,1.0255697,0.87791336,0
50559,0.4230089,12,1.0906821,0.94012165,0
50615,1.6816701,12,1.0186423,1.0186423,1
50657,1.0301982,12,1.0040456,1.0040456,1
50668,1.691698,12,1.0824597,0.86208785,0
50710,1.1874715,12,2.5647314,1.1100253,10
50731,0.8747888,12,3.4313567,1.0514362,10
50732,1.052781,12,0.61529905,0.5207864,0
50754,0.64841574,12,0.8288166,0.7008941,0
50796,0.55216223,12,1.2095032,1.0438923,0
50844,0.38098273,12,1.2728044,1.0253826,0
50860,1.0457292,12,0.6206085,0.5247702,0
50944,0.7025456,12,1.0615131,0.9083401,0
50955,0.6539957,12,1.1219116,0.9517113,0
50968,1.8287163,12,1.0261377,1.0261377,1
51042,0.9897794,12,0.8357218,0.8357218,1
51043,0.96578777,12,0.5068144,0.5068144,1
51046,0.9875036,12,0.78888434,0.78888434,1
51063,1.1730145,12,0.51462305,0.51462305,2
51067,1.3202777,12,1.0920618,1.0920618,1
51096,0.4890356,12,0.8898308,0.7635072,0
51143,0.844244,12,0.27437258,0.23297071,0
51171,0.29530615,12,1.7657244,1.5813664,0
51212,0.7327175,12,0.98439586,0.98439586,1
51227,1.1538268,12,3.342775,1.0229459,10
51255,1.3637648,12,1.2079655,1.0200672,0
51258,1.3378382,12,7.338489e-07,0.9864752,10
51313,1.5712715,12,0.6539416,0.58031416,0
51354,0.83785903,12,1.2446352,1.036361,0
51428,1.6088907,12,0.7955857,0.7955857,1
51471,0.57266474,12,1.357643,1.158402,0
51582,1.2240238,12,0.85890096,0.85890096,1
51662,1.4065834,12,0.7181925,0.6062111,0
51676,0.91947156,12,0.68986917,0.5699165,10
51681,1.120257,12,1.2263379,1.0291718,0
51729,1.4000466,12,1.4781913,1.062172,0
51739,1.2846122,12,0.61133933,0.49660593,0
51797,0.72528535,12,0.5981911,0.49915528,0
51858,0.9220266,12,1.2420176,1.009016,0
51862,0.63046694,12,0.97856,0.8850698,0
51884,0.6865983,12,0.61566347,0.5059406,0
51971,0.72525084,12,0.8630407,0.73797226,0
51979,0.8808966,12,1.034733,0.88352805,0
52000,0.80413014,12,1.4191325,1.172998,0
52003,1.0692835,12,1.0830442,0.9368816,0
52071,1.4042989,12,0.03222775,1.0,10
52072,1.9425493,12,0.7137296,0.7137296,1
52100,0.8135033,12,1.4663105,1.2617158,0
52101,0.29110986,12,1.2207508,1.0346166,0
52160,1.0212386,12,1.1487222,0.9900105,0
52162,0.85764295,12,0.7830653,1.0924809,10
52189,0.44306588,12,1.0285788,0.89553106,0
52200,0.5664217,12,0.9953332,0.9425675,0
52233,0.5146553,12,1.0967983,0.9357792,0
52246,0.5390913,12,0.9671437,0.87658715,0
52276,1.0997801,12,1.2803092,1.2803092,1
52279,0.8908424,12,0.79286903,0.6531956,0
52283,0.5057149,12,0.58165234,0.5706424,0
52325,1.322364,12,1.568361,1.2256384,0
52349,1.6107347,12,0.6559127,0.6559127,1
52352,0.72541153,12,1.2001289,1.0671556,0
52357,0.9530407,12,1.0364462,1.0364462,1
52359,1.0775356,12,0.60402703,0.4975155,0
52361,1.1920435,12,0.9103583,0.9103583,1
52365,0.6708374,12,0.6126884,0.51183516,0
52382,2.5309703,12,1.3766533,0.97245836,10
52401,0.6431473,12,1.0680346,0.9273082,0
52422,0.8000034,12,0.7049348,0.63860494,0
52495,0.6321963,12,1.2247164,1.0888665,0
52500,0.8433509,12,5.6574097,1.0452632,10
52534,1.135442,12,0.91880774,0.91880774,1
52601,0.77616423,12,0.6106091,0.5289131,0
52613,0.73501325,12,1.0898113,0.9217905,0
52632,0.52535564,12,1.2169418,1.0652112,0
52677,0.5754036,12,0.8178538,0.8298018,0
52745,1.7181622,12,9.294016,1.0220953,10
52750,0.7842925,12,1.5024639,1.21295,0
52800,0.5256868,12,1.1270326,0.96824497,0
52825,0.6848764,12,1.1987538,1.0374473,0
52834,1.1500354,12,1.0391169,1.0391169,10
52847,1.1466795,12,1.62968,1.3715949,0
52885,0.858722,12,1.2154286,0.8293623,10
52901,1.1348972,12,1.4106488,1.1893451,0
52925,0.6050987,12,1.2043728,1.0585206,0
53002,0.6056969,12,1.1096216,0.9394417,0
53057,0.73375815,12,1.1511818,0.96386313,0
53063,0.8982634,12,0.5773,0.5773,1
53068,1.0568216,12,1.0821544,0.91040254,0
53136,1.8760455,12,0.98672837,0.79421306,0
53169,0.67472285,12,0.7651069,0.6585517,0
53195,1.6051778,12,0.97999305,0.97999305,1
53197,0.8732257,12,1.2357647,1.219118,0
53220,0.75068533,12,0.69340605,0.6219266,0
53227,0.69323194,12,1.2370512,1.0865462,0
53233,0.56417924,12,1.6095622e-05,0.7670838,10
53271,1.0020913,12,0.41488263,0.75436443,10
53363,0.75162536,12,0.7706903,0.6520997,0
53398,1.6824522,12,1.0474849,0.9232217,0
53445,1.2856561,12,0.5418429,0.48275065,0
53461,1.2825617,12,1.1696442,1.002618,0
53469,0.8843592,12,1.3543338,1.1911675,0
53511,0.9860422,12,1.0856975,0.9232508,0
53525,0.8030543,12,1.2045735,0.98840654,0
53552,1.8926498,12,1.0464108,1.0464108,2
53566,1.3722397,12,1.71992,1.0189477,10
53600,1.118394,12,1.2175715,1.0325551,0
53622,1.5414138,12,0.029384537,1.0542358,10
53625,2.1755838,12,0.71723807,0.71723807,10
53640,0.7507282,12,1.1978513,1.0331626,0
53659,0.56401265,12,0.6636466,0.5561718,0
53676,0.57244736,12,1.2714885,1.0876158,0
53680,1.0792462,12,1.3009937,1.0349436,0
53699,1.0920581,12,0.9652487,0.8149432,0
53706,0.73710567,12,0.9530916,0.82118833,0
53711,0.8703314,12,1.0971819,0.9342652,0
53718,1.3452652,12,0.96365684,0.96365684,1
53723,1.4059578,12,1.0913658,0.9544105,0
53786,0.46703446,12,1.0926845,0.9891427,0
53787,0.7634455,12,0.5761057,0.5247061,0
53803,1.0361484,12,0.07592201,0.4024425,10
53807,0.9634303,12,1.0073471,0.92235094,0
53819,1.0565733,12,1.1965106,1.016632,0
53853,1.0783432,12,0.6671352,0.5655836,0
53859,0.85860527,12,2.016789,1.7330378,0
53865,0.58693695,12,0.601097,0.515158,0
53867,1.3924437,12,1.2172312,1.0201675,0
53952,1.9164326,12,1.0975057,0.9217905,0
53953,0.4451008,12,1.2949193,1.0805669,0
53965,1.0258251,12,0.9731351,0.9731351,1
54018,1.0642146,12,0.9504754,0.9504754,1
54030,3.094764,12,0.7249433,0.55679756,0
54095,0.6402121,12,1.0266657,0.89632565,0
54162,0.98800874,12,0.7309152,0.6282916,0
54164,0.7782938,12,0.4928181,0.42046958,0
54168,1.338091,12,1.1138858,0.941431,0
54181,0.34063008,12,1.1518105,0.9819902,0
54221,0.5903883,12,1.2038518,1.0467374,0
54238,1.8244201,12,1.898674,1.898674,1
54297,1.2782344,12,1.0973517,0.90797675,0
54367,1.0627548,12,3.3229547,0.30961093,10
54380,0.87047046,12,0.35454062,0.35454062,1
54386,0.75510293,12,0.84310025,0.84310025,1
54389,1.6933005,12,0.56278557,0.56278557,1
54402,0.5602441,12,1.0577296,0.89600533,0
54424,1.2480912,12,1.1431918,0.94994515,0
54429,1.5757595,12,0.78854036,0.78854036,1
54438,0.82296324,12,1.2905042,1.1008383,0
54451,0.5506302,12,0.94061685,0.8322304,0
54467,0.72657865,12,0.012912896,1.2736186,10
54483,0.4625425,12,1.0734296,0.90315896,0
54494,0.8861013,12,1.1523391,1.0395955,0
54495,1.410439,12,0.75966316,0.67356956,0
54532,4.0457497,12,0.8960341,0.8960341,1
54533,0.7898938,12,3.2967975,0.9642415,10
54587,1.0267748,12,0.6173432,0.5196935,0
54607,0.88743734,12,1.0918144,0.9887645,0
54613,0.9936018,12,1.0068418,1.0068418,1
54618,0.66589993,12,1.2133453,1.0253803,0
54619,0.4159518,12,0.7943983,0.68464464,0
54626,1.8870189,12,0.85034686,0.7089005,0
54673,0.80666876,12,1.3297348,1.1689245,0
54687,1.5085155,12,0.6265415,0.6265415,1
54704,0.7980376,12,0.92910224,0.92910224,1
54745,0.9361221,12,1.0811783,1.0233473,0
54901,0.47744235,12,0.9863157,0.97257096,0
54935,0.9965838,12,1.5098287,1.2720265,0
54978,1.2386476,12,1.2233374,1.0423656,0
55033,0.45900226,12,1.0461708,0.87791336,0
55055,0.9447849,12,0.788142,0.6717053,0
55127,1.950656,12,1.1094227,0.9389763,0
55161,1.0195668,12,0.22440553,1.0496887,10
55176,0.52455425,12,4.1676836,1.267088,10
55214,0.96067756,12,1.2192441,1.0343273,0
55229,0.9478547,12,1.2101622,1.0277846,0
55230,0.6511124,12,1.0866874,0.9506067,0
55256,1.0296779,12,1.3562764,1.0053482,0
55271,0.78629076,12,1.1342034,0.9837354,0
55294,0.56751215,12,0.5282697,0.45192832,0
55295,0.69246036,12,1.114037,0.9602516,0
55308,0.55581605,12,0.98195726,0.8016234,0
55343,0.9341493,12,1.3078451,1.3078451,1
55438,0.8856592,12,0.72251004,0.6134555,0
55491,2.6550374,12,1.166645,0.9697505,0
55504,1.3960468,12,1.0322733,0.89279485,0
55561,0.7410678,12,1.2631304,1.072737,0
55619,0.7779122,12,1.0858608,0.94479024,0
55620,0.62924635,12,0.37653276,0.37653276,1
55659,1.1712263,12,1.8720161,1.3521378,10
55662,0.9773139,12,1.1777656,1.1777656,1
55674,1.1297905,12,1.0041695,1.0041695,1
55740,0.73207134,12,0.9688572,0.84199536,0
55757,0.8965142,12,0.60102993,0.50146925,0
55835,1.5915768,12,0.5683549,0.4930233,0
55921,1.5902299,12,1.2309773,1.0401051,0
55952,0.619907,12,1.2628314,1.0921302,0
55983,1.8397698,12,8.476891,0.77435875,10
55999,1.3099054,12,1.2399157,1.0491446,0
56090,0.92476815,12,1.2054702,1.0295123,0
56097,0.8387089,12,1.0843171,0.91389024,0
56098,1.082038,12,1.074196,0.91016734,0
56104,1.0370111,12,1.2539066,1.042854,0
56122,1.0601716,12,1.1720377,0.98844784,0
56131,0.7051487,12,0.71536446,0.6216705,0
56156,0.4364554,12,1.175223,1.1294641,0
56167,1.3247453,12,0.70130676,0.5997787,0
56180,0.5821655,12,1.3010038,1.0711741,0
56184,0.9498695,12,1.0773585,0.924559,0
56209,0.9488289,12,1.2161314,1.0296015,0
56292,1.1878102,12,1.0493554,0.83836704,0
56320,0.8869334,12,1.2238735,1.0551281,0
56364,1.0950265,12,1.216051,1.0158987,0
56463,0.4931109,12,1.2780182,1.0839478,0
56481,1.4000753,12,0.52823746,0.52823746,1
56508,0.7291719,12,1.1338862,0.99540025,0
56628,0.96958435,12,0.81668127,0.81668127,1
56658,0.6563869,12,1.2052708,1.0146817,0
56667,0.844043,12,1.1087029,0.9512687,0
56717,0.43562603,12,1.3163966,1.0029906,0
56733,1.457821,12,0.9918255,0.9918255,1
56736,1.0058806,12,0.97216165,0.97216165,1
56755,1.6783854,12,1.2259566,1.0072651,0
56812,1.1075675,12,2.1509585,1.4347874,10
56856,2.9307976,12,0.9703957,0.9703957,1
56861,1.0380204,12,1.0403479,0.84155697,0
56879,1.3813802,12,1.0579976,0.8931879,0
56885,1.0673792,12,0.7876536,0.71432686,0
56890,1.2369767,12,0.8213419,0.7072386,0
56935,0.90465117,12,1.021245,0.9510017,0
56951,0.6028363,12,1.057729,1.154973,0
56958,2.285499,12,1.2095991,1.0117005,0
56962,1.2058362,12,0.6175658,0.5457609,0
56995,1.3130451,12,0.50010145,0.43304953,0
56999,0.96339834,12,0.75463146,0.629216,0
57009,1.3877597,12,0.91672117,0.82112455,0
57017,1.4943352,12,1.0156565,1.0156565,1
57023,1.0044844,12,0.945147,0.945147,1
57038,1.0257252,12,0.0025005739,0.38054904,10
57080,0.6729631,12,0.07849521,1.0480701,10
57087,1.1343371,12,0.5349248,0.86773777,10
57099,0.7115207,12,1.188381,1.031679,0
57115,1.109207,12,0.5750772,0.5750772,1
57130,0.6713907,12,1.0214976,0.8687231,0
57182,0.35191163,12,1.1249002,0.989182,0
57204,1.2476312,12,0.82572657,0.82572657,1
57205,0.63764966,12,1.0718346,0.9059011,0
57211,1.6917571,12,0.9111806,0.9111806,2
57216,1.3679584,12,1.2929379,1.2929379,1
57253,0.87391037,12,0.69145703,0.58282876,0
57280,3.3220057,12,1.0144902,1.0144902,10
57315,1.908093,12,1.0810615,0.91513175,0
57390,1.3340979,12,0.9458683,0.7841394,0
57432,0.8270067,12,1.184659,1.0145521,0
57470,0.5175983,12,1.0815372,0.9912199,0
57482,0.8256081,12,1.1639704,1.0480223,0
57491,1.4012744,12,1.3628186,1.1410199,0
57505,1.1323003,12,0.5558684,0.48475382,0
57602,0.5291043,12,0.9953989,0.84186745,0
57631,0.87728596,12,1.175391,0.9886295,0
57652,0.90174013,12,0.6648701,0.5376587,0
57709,1.2249985,12,1.0813212,0.9217905,0
57726,1.481121,12,1.195249,1.037817,0
57747,1.3156831,12,4.9705124,0.9710764,10
57764,0.6584177,12,1.3100338,1.1149963,0
57796,4.259296,12,1.1828365,1.0142149,0
57821,0.4980228,12,0.59766275,0.5345156,0
57858,1.81999,12,0.18964857,0.8788998,10
57862,1.1620481,12,0.92323315,0.92323315,1
57869,1.0294679,12,0.626272,0.5502738,0
57918,1.0015461,12,0.9841635,0.9841635,1
57920,0.9729093,12,1.835018,1.5333506,0
57924,1.2040905,12,0.3577206,0.3577206,1
57934,0.6041552,12,0.5714886,0.49575394,0
57947,0.5384578,12,0.41029477,0.38695106,0
57951,1.3640959,12,1.1577821,1.0176597,0
58008,0.57700104,12,1.1522175,1.0219636,0
58013,0.80009884,12,0.0013503323,0.5139495,10
58016,0.50382155,12,1.3068448,1.0468904,0
58053,0.61505306,12,0.9608064,0.8800133,0
58113,1.5955921,12,1.2182945,1.0412905,0
58144,1.0700417,12,0.63868564,0.5211586,0
58166,1.2190197,12,1.0040213,1.0391287,0
58219,1.3692325,12,0.7945709,0.7804656,0
58224,0.86570054,12,1.2160733,0.9682842,0
58234,1.474071,12,1.0126522,1.0126522,1
58333,0.3387614,12,1.1665037,1.0456645,0
58336,0.77069247,12,1.0409716,0.9339328,0
58356,0.74195266,12,1.4833776,1.2664282,0
58397,0.5949991,12,0.94857925,0.8062759,0
58404,0.5866352,12,1.1100111,0.97504294,0
58476,2.4124773,12,0.0035581586,0.61211973,10
58477,2.1769886,12,1.1005683,0.9321058,0
58481,0.9170682,12,1.247355,1.0725927,0
58493,0.93706197,12,1.161601,0.9426911,0
58529,0.87034625,12,1.1087072,1.0365459,0
58629,0.67957,12,1.14973,0.99617976,0
58644,1.7258555,12,1.0380753,0.8201728,0
58649,1.0643911,12,0.60170543,0.50234425,0
58662,1.6834724,12,0.0032901503,1.0911784,10
58665,1.8430082,12,1.1638185,0.97439784,0
58680,0.6077301,12,1.049073,0.90226537,0
58691,1.1034727,12,1.1976626,1.0215888,0
58717,0.95960397,12,1.2291456,1.0600141,0
58740,0.78145057,12,1.122116,1.0197767,0
58769,1.2528318,12,2.9281583,1.042288,10
58790,0.8151143,12,0.7510326,0.6001138,0
58799,1.3969921,12,1.2571133,0.9844205,0
58807,0.7186514,12,1.2832055,1.0506082,0
58823,1.0884372,12,1.2417762,1.0519352,0
58844,0.96872395,12,1.0298309,0.9031046,0
58878,0.7280687,12,0.9414915,0.9414915,1
59122,0.9928738,12,0.9260299,0.7854213,0
59149,0.5684381,12,1.091643,0.9894876,0
59180,0.84339476,12,0.3153664,0.51971996,10
59193,0.9959813,12,0.6410156,0.54362285,0
59212,1.515412,12,1.4614997,1.2643647,0
59365,1.3800149,12,1.1569303,0.9653382,0
59425,0.7874873,12,1.0242363,0.87791336,0
59466,1.0000099,12,1.1249642,1.0200697,0
59531,0.8482004,12,1.187675,1.0488523,0
59581,0.56470364,12,1.1673917,1.0443555,0
59583,0.8696708,12,1.3079313,1.0648257,0
59645,0.91459966,12,0.9491223,0.9491223,1
59691,1.2079549,12,1.3383331,1.1278766,0
59771,1.546885,12,1.310812,1.106137,0
59851,0.5832175,12,1.2603425,1.0524212,0
59863,1.0195993,12,4.562664,0.9951791,10
59868,0.45700085,12,0.76393074,0.6442733,0
59871,1.1775928,12,0.8349542,0.72311074,0
59876,1.0597286,12,1.169037,1.0709149,0
