entry,nu_e,nu_pdg,weightSplineTimesTuneTimesPPFX,weightSplineTimesPPFX,interaction
31275,3.0936806,-12,0.7966689,0.7966689,2
31280,1.096362,-12,1.0321711,0.87791336,0
31286,1.3071359,-12,1.1107394,0.92464733,0
31291,1.9382426,-12,0.52162486,0.52162486,1
31292,1.5936551,-12,0.97719973,1.0215895,0
31298,0.7487902,-12,1.0553008,1.0322541,0
31306,1.5759652,-12,1.0627065,1.0011677,0
31312,2.4146836,-12,1.0264364,1.0264364,2
31325,2.3753405,-12,0.671528,0.671528,2
31326,0.38289663,-12,1.0824112,1.0201916,0
31329,2.9895372,-12,1.0452819,1.0452819,2
31333,2.812338,-12,0.8062269,0.8062269,1
31357,1.4342078,-12,1.2143818,1.0420197,0
31365,1.7491878,-12,1.0023104,1.0023104,1
31371,1.62764,-12,0.92656344,0.92656344,2
31379,2.2426422,-12,1.1521698,1.1521698,1
31382,0.45151943,-12,1.4145612,1.1421553,0
31387,0.96791023,-12,0.9352412,0.9352412,1
31391,1.2173822,-12,0.6288732,0.5555069,0
31411,0.83121085,-12,0.89653736,0.89653736,1
31421,2.2233825,-12,0.973312,0.973312,1
31428,1.3088728,-12,1.1464338,1.1464338,1
31439,1.2762951,-12,0.395071,0.395071,1
31440,2.3868606,-12,0.77862483,0.77862483,1
31444,1.4343805,-12,1.1142514,1.0232756,0
31452,1.7658434,-12,1.0609108,1.0609108,1
31453,0.78544253,-12,1.0109826,1.0109826,1
31456,2.4569395,-12,0.952667,0.952667,2
31466,0.22451122,-12,0.6235883,0.49987775,0
31471,1.9608347,-12,0.88227224,0.88227224,1
31473,0.5376479,-12,0.7649411,0.6239578,0
31474,1.2838304,-12,0.9777856,0.9777856,2
31476,0.89405894,-12,2.622965,0.77901226,10
31485,0.8263282,-12,5.2824976e-08,0.6551951,10
31488,3.407111,-12,0.9042638,0.9042638,2
31490,2.8832421,-12,0.47142094,0.47142094,2
31510,1.5629778,-12,0.9852949,0.9852949,2
31512,0.7836628,-12,1.5583227,1.3284006,0
31517,1.3126965,-12,1.1891072,1.0,0
31518,5.260632,-12,1.2075975,1.0201856,0
31525,3.4257848,-12,0.98687136,0.9042638,0
31526,0.9762408,-12,1.1056939,1.1056939,1
31532,1.4860573,-12,1.139987,0.9781423,0
31535,1.1613691,-12,0.0004247855,0.8395457,10
31536,1.505685,-12,0.98170394,0.98170394,1
31549,3.4223366,-12,1.0565498,0.9042638,0
31554,1.5052903,-12,0.9852949,0.9852949,1
31566,1.7554421,-12,0.41049027,0.41049027,1
31568,0.4973102,-12,0.7604488,0.6506968,0
31571,1.425439,-12,1.0074625,1.0074625,2
31572,0.8989476,-12,0.64353096,0.55906075,0
31592,0.8858408,-12,0.9187186,0.9187186,1
31597,1.3433747,-12,0.5580266,0.5580266,1
31629,2.0619345,-12,3.4022722,0.95336694,10
31654,1.3103089,-12,1.0336109,1.0336109,1
31660,1.1609417,-12,0.9431523,0.8764966,0
31664,3.2123802,-12,0.9630167,0.9630167,2
31666,4.2013693,-12,1.0298817,1.0298817,1
31674,3.1896343,-12,1.1145878,0.9630167,0
31677,3.5028405,-12,0.8731498,0.8731498,2
31696,1.768083,-12,1.3387784,1.0090697,0
31703,1.6166394,-12,1.033912,1.033912,1
31704,1.2280176,-12,1.2041581,1.0026104,0
31712,1.6619117,-12,0.6512626,0.6512626,1
31713,0.7497928,-12,0.75839245,0.75839245,1
31719,0.75791603,-12,1.0404556,1.0404556,1
31725,1.9532813,-12,0.9775477,0.9775477,1
31734,3.6848254,-12,1.0260305,1.0260305,2
31745,2.2959228,-12,0.9150246,0.8255099,0
31746,4.990792,-12,0.99578357,0.99578357,10
31747,2.529936,-12,0.5183777,0.5183777,2
31750,3.3294375,-12,1.0294466,1.0294466,2
31755,1.9822912,-12,0.00052971387,0.9907241,10
31756,1.8196205,-12,0.8089367,0.8089367,2
31760,1.6805578,-12,1.1621422,1.0368575,0
31769,2.8481634,-12,0.47142094,0.47142094,10
31784,0.90114886,-12,1.0357075,0.8918021,0
31786,1.3754041,-12,0.4522371,0.4522371,1
31793,1.293478,-12,1.0600595,0.9895332,0
31796,1.6323961,-12,0.9930789,0.9930789,2
31800,1.0425495,-12,0.8893475,0.8893475,1
31810,3.4066586,-12,0.5273519,0.5273519,2
31819,4.499247,-12,0.95287806,0.95287806,1
31834,0.60469353,-12,0.0061358907,0.6380327,10
31839,1.8532484,-12,0.99447215,0.99447215,1
31842,0.78531814,-12,0.95763785,0.95763785,1
31847,0.42818612,-12,0.9051929,0.73097193,0
31859,1.5351582,-12,0.48973724,0.43647033,0
31864,0.9644567,-12,7.8007633e-07,1.1217172,10
31878,2.2522519,-12,1.0681314,1.0681314,2
31885,1.2867149,-12,0.4651065,0.4651065,1
31887,0.562257,-12,0.942279,0.942279,1
31888,1.2313889,-12,1.1455523,0.9886272,0
31891,6.4833646,-12,1.0470378,1.0470378,2
31892,1.2099869,-12,8.7469476e-11,1.0127898,10
31897,3.8467073,-12,0.6174897,0.6174897,1
31901,2.0203362,-12,0.89975375,0.89975375,2
31914,4.0000095,-12,0.5442225,0.46941164,0
31918,1.4637401,-12,0.95974743,0.95974743,1
31920,1.0259355,-12,0.91289175,0.883865,0
31924,1.3768768,-12,0.91767555,0.91767555,3
31928,1.0190762,-12,0.45447147,0.45447147,1
31938,0.6109506,-12,1.023429,1.023429,1
31940,6.602761,-12,1.0470378,1.0470378,1
31943,2.4351444,-12,1.1536926,0.98859656,0
31944,3.444192,-12,0.9847756,0.9847756,2
31954,1.6275965,-12,3.999673e-05,0.79305255,10
31958,1.2169328,-12,4.5510826,0.46129486,10
31971,1.5245023,-12,0.41278663,0.41278663,1
31999,0.83245057,-12,0.6007282,0.53703034,0
32015,1.7359558,-12,1.217252,1.217252,1
32021,1.1938778,-12,0.96594125,0.96594125,1
32030,5.4122415,-12,0.3992083,0.3992083,1
32034,1.4023257,-12,9.330713,1.013988,10
32038,8.537261,-12,0.58680975,0.58680975,2
32040,3.2934554,-12,0.96508026,0.96508026,1
32051,0.9233866,-12,10.9675455,0.9701775,10
32065,1.8382937,-12,0.63506997,0.63506997,10
32075,3.2767804,-12,0.98372954,0.98372954,1
32089,2.1450863,-12,0.89129996,0.89129996,1
32091,1.9734441,-12,0.5115158,0.5115158,3
32127,1.7767084,-12,2.7176251e-05,0.8847434,10
32135,0.6666225,-12,7.461633e-06,0.98442245,10
32136,2.9512923,-12,0.41876945,0.41876945,10
32143,2.5708733,-12,1.0483603,1.0,0
32147,1.3568408,-12,0.3041851,0.3041851,1
32156,0.5182995,-12,0.9533647,0.74255353,0
32167,0.8143376,-12,0.753837,0.753837,3
32176,1.3000333,-12,0.6329021,0.6329021,1
32184,5.1761503,-12,1.0434886,1.0434886,1
32190,3.8774607,-12,0.96809554,0.96809554,1
32200,1.0152835,-12,1.0115796,1.0115796,2
32211,0.99266243,-12,6.908595,0.89896274,10
32218,1.9912645,-12,1.2539144,1.0494651,0
32219,2.462907,-12,0.58251506,0.58251506,1
32235,2.9372082,-12,0.99355006,0.99355006,10
32240,2.4321132,-12,0.86510444,0.86510444,1
32247,2.117588,-12,3.8592348,0.5891489,10
32250,0.68304193,-12,8.314667e-05,0.6122215,10
32255,8.062132,-12,0.58680975,0.58680975,1
32268,1.9212227,-12,1.1224674e-23,0.9702789,10
32270,1.541141,-12,0.9860688,0.9860688,1
32276,3.9197545,-12,0.90849143,0.90849143,10
32283,4.2643027,-12,1.0017855,1.0017855,2
32292,6.240412,-12,1.0293895,1.0293895,2
32309,1.6562247,-12,2.5187302e-14,0.964234,10
32317,1.2620957,-12,1.2255177,1.0016161,0
32319,4.7666426,-12,0.95267355,0.82657903,0
32352,0.8381494,-12,0.43008018,0.5374742,10
32362,0.6466244,-12,0.57864004,0.57864004,1
32376,1.3293582,-12,0.8092437,0.6956712,0
32381,1.6262,-12,7.373327e-28,1.2545477,10
32391,4.1963453,-12,1.0731952,1.0731952,2
32394,2.771343,-12,1.1398153,0.99686277,0
32396,1.7991536,-12,1.0069103,1.0069103,1
32407,3.125627,-12,0.6095978,0.6095978,2
32409,2.0782804,-12,0.94592994,0.94592994,1
32417,1.5485656,-12,1.1280935,1.1280935,1
32427,1.4714154,-12,0.49253362,0.49253362,1
32441,4.1451855,-12,1.0731952,1.0731952,2
32442,0.90138936,-12,0.45844856,0.4354849,0
32445,2.2017515,-12,0.9267811,0.9267811,1
32484,2.3468444,-12,0.99814975,0.99814975,2
32492,1.8975786,-12,0.6654645,0.5777653,0
32510,1.6288184,-12,0.0009396564,0.92656344,10
32513,2.3304427,-12,1.1643413,0.99809784,0
32519,0.39340812,-12,1.022662,1.022662,1
32524,2.2395852,-12,5.2048987e-17,0.7936507,10
32527,1.4617358,-12,0.0011350818,0.5745219,10
32535,3.4615073,-12,1.205983,1.035313,0
32555,1.4354581,-12,0.38678163,0.38678163,1
32567,2.268826,-12,0.7719602,0.67546487,0
32580,1.174002,-12,0.4661012,0.4661012,1
32581,3.1806452,-12,1.1085252,1.1085252,2
32594,1.1082469,-12,0.9893605,0.9893605,1
32609,1.1370592,-12,0.99790794,0.99790794,1
32612,2.5685773,-12,0.6113742,0.55261105,0
32614,1.2643853,-12,0.95869756,0.95869756,1
32622,2.6194394,-12,0.8945989,0.8945989,10
32649,2.193244,-12,1.1917702,1.0320544,0
32655,2.3182616,-12,1.1322216,1.0330123,0
32660,0.9162601,-12,0.96642274,0.96642274,1
32667,1.0186737,-12,0.61659485,0.55602974,0
32684,1.2855587,-12,0.4834389,0.4834389,1
32692,1.3762121,-12,0.94407564,0.94407564,1
32696,1.8833743,-12,0.76872706,0.7777868,0
32704,1.5662606,-12,0.8977932,0.8977932,1
32710,0.70720905,-12,0.17254259,0.7670794,10
32712,1.8969616,-12,0.9646677,0.9646677,10
32716,1.1964935,-12,0.9145563,0.8947531,0
32722,0.5659823,-12,0.0005763911,2.309517,10
32733,3.1269948,-12,0.9594903,0.9594903,1
32734,3.351523,-12,1.2404264,1.2404264,1
32735,1.262992,-12,1.0799814,0.9257125,0
32743,1.2152995,-12,0.51847625,0.51847625,1
32751,2.079222,-12,0.65580297,0.65580297,1
32752,1.0874197,-12,1.0472634,1.0472634,1
32762,1.5171785,-12,1.2547615,1.0045395,0
32771,2.3834968,-12,1.2292116,1.039684,0
32772,1.8534806,-12,0.42096305,0.42096305,1
32788,0.69732463,-12,0.0030260656,0.87378186,10
32791,5.2702413,-12,1.4873134,1.4873134,10
32804,4.0620174,-12,1.0831864,1.0831864,2
32810,2.566103,-12,1.0611632,0.8572338,0
32815,1.3291132,-12,0.8896471,0.8896471,1
32822,0.8970791,-12,0.00072400545,1.2173531,10
32828,0.7482008,-12,8.446685,0.8902417,10
32837,2.1503189,-12,0.9522772,0.9522772,1
32843,0.6048665,-12,1.0611814,0.9285323,0
32853,0.895097,-12,0.8609267,0.8609267,1
32871,0.78384227,-12,1.8589966,1.2405752,10
32884,0.96431875,-12,5.791377e-05,0.5167783,10
32886,2.2322748,-12,0.9621276,0.9621276,2
32909,1.9737868,-12,1.2200328,1.0433688,0
32917,0.6577907,-12,1.2541319,1.047034,0
32921,1.0406532,-12,0.7952039,0.7653567,0
32931,2.4003873,-12,7.962526e-12,0.9921199,10
32963,2.2824352,-12,3.6862337e-05,0.9482566,10
32973,0.64501804,-12,0.35114932,1.0040846,10
32974,2.0294547,-12,1.0040041,1.0040041,2
32978,1.8583019,-12,1.0710868,0.92653155,0
32979,2.1306827,-12,1.0356442,1.0356442,1
32982,1.3282558,-12,1.4625857,1.2366301,0
32984,1.1523483,-12,0.99153614,0.99153614,1
32988,2.9425461,-12,1.140047,1.140047,1
32992,2.0025494,-12,1.3115795,1.143314,0
32994,3.7474873,-12,1.0349437,1.0349437,2
33010,1.2273015,-12,7.909725e-13,0.93119234,10
33012,0.72967,-12,1.251554,1.251554,1
33016,3.7837064,-12,1.0349437,1.0349437,1
33019,1.8767456,-12,0.72205025,0.72205025,2
33025,1.1876838,-12,0.83380115,0.78817934,0
33036,0.6768297,-12,1.2798645,1.0706064,0
33040,0.74465376,-12,7.7322516,0.99373895,10
33043,0.46296456,-12,0.78526807,0.665664,0
33058,0.55327004,-12,0.002768817,1.0223812,10
33060,1.1228452,-12,0.74893105,0.67182004,0
33063,1.7113426,-12,1.0430181,1.0430181,1
33073,1.3547969,-12,0.87869203,0.87869203,1
33076,1.7122558,-12,0.5695052,0.5695052,1
33078,1.6426739,-12,0.93534863,0.93534863,1
33088,1.3898914,-12,0.7559683,0.7559683,2
33095,2.0600011,-12,1.0327816,1.0327816,1
33102,1.0982691,-12,1.0472634,1.0472634,1
33113,6.9234333,-12,1.3068931,1.3068931,10
33115,1.3102908,-12,1.0409024,1.0409024,1
33116,2.2643101,-12,0.8255099,0.8255099,1
33119,1.2139224,-12,0.48369303,0.48369303,1
33125,1.4433589,-12,1.0872035,0.9627573,0
33135,3.7695749,-12,1.0175922,1.0175922,2
33145,2.330011,-12,1.1521499,1.0045466,0
33154,0.9305497,-12,0.5457717,0.45582163,0
33172,2.4511852,-12,1.0804818,1.0804818,1
33173,4.10138,-12,0.7374148,0.7374148,2
33188,1.2478129,-12,0.54275054,0.54275054,2
33204,3.804018,-12,0.89633286,0.89633286,2
33207,5.3512115,-12,1.1646005,0.9983936,0
33209,1.509146,-12,0.61954594,0.55646193,0
33242,5.24464,-12,0.9983936,0.9983936,1
33252,1.0085235,-12,1.0619934,0.94318146,0
33258,1.8349409,-12,0.8302,0.8302,2
33265,0.59870607,-12,1.4801873,1.2848474,0
33268,0.8459859,-12,1.1509588,0.98337305,0
33280,0.60500926,-12,0.9744614,0.9744614,1
33281,1.7507774,-12,0.8966542,0.8966542,2
33286,1.6540928,-12,0.9827371,0.9827371,2
33289,3.33129,-12,0.990514,0.990514,1
33294,0.6819834,-12,1.4710777,1.1610796,0
33296,2.3542664,-12,0.9159678,0.8328565,0
33300,3.6540587,-12,0.87619436,0.87619436,2
33317,1.8785622,-12,0.92607963,0.92607963,2
33318,4.9727864,-12,0.9983936,0.9983936,1
33326,1.0987862,-12,0.17980537,1.0223999,10
33329,5.06994,-12,1.1498518,0.9983936,0
33330,2.0470893,-12,1.1429684,1.0036472,0
33341,0.8540728,-12,0.9242224,0.9242224,1
33347,2.014237,-12,0.5450249,0.5450249,2
33370,0.878589,-12,0.86006427,0.86006427,1
33373,3.9563258,-12,0.84099984,0.84099984,2
33389,0.9789786,-12,1.0399638,1.0399638,1
33393,1.4259417,-12,0.9648382,0.9648382,1
33395,1.1649207,-12,0.91943103,0.91943103,1
33400,0.70840544,-12,0.3576443,0.3576443,1
33403,0.985821,-12,1.1315491,1.0399638,0
33424,3.5869858,-12,0.57773554,0.57773554,10
33426,3.1799912,-12,1.064991,1.064991,1
33428,1.4673961,-12,0.5933601,0.5933601,1
33446,1.6283549,-12,0.94240636,0.7989407,0
33454,0.79546595,-12,0.7160196,0.60884506,0
33469,2.089278,-12,0.9401902,0.9401902,2
33475,1.0705583,-12,0.71923065,0.6099672,0
33480,0.76862967,-12,0.30229738,0.30229738,1
33488,2.760481,-12,1.5295136,1.5295136,1
33491,0.9644251,-12,0.9744264,0.9744264,1
33510,1.0539451,-12,0.50343806,0.50343806,2
33513,2.8046467,-12,1.1946076,1.0380346,0
33521,3.1950312,-12,0.832214,0.832214,10
33530,1.8955483,-12,0.6042786,0.5271449,0
33532,1.8410138,-12,0.9870837,0.8507354,0
33540,1.7668375,-12,0.88306105,0.88306105,1
33573,0.95394385,-12,1.0333421,1.0333421,1
33593,1.1875763,-12,9.166176,0.8968244,10
33594,2.1820648,-12,3.764869,1.0335085,10
33606,1.3076211,-12,1.0012804,0.92087805,0
33612,2.5055704,-12,0.9972663,0.9972663,1
33613,1.1659802,-12,0.9973007,0.9973007,1
33621,2.8821323,-12,1.1771833,1.016744,0
33633,0.81216073,-12,0.03612054,1.2387859,10
33634,2.4979463,-12,1.1761261,1.039138,0
33660,0.7756299,-12,1.0540121,1.0020406,0
33661,1.7988524,-12,0.95332205,0.95332205,1
33675,0.8787946,-12,1.1512402,1.1349796,0
33678,0.55094206,-12,1.6732218,1.2055042,0
33679,1.6236749,-12,7.483924e-05,0.9217905,10
33682,0.7482127,-12,0.55111676,0.47155106,0
33700,1.2487731,-12,5.9100425e-10,1.042777,10
33702,0.5802648,-12,1.4683763,0.72973263,0
33703,0.7163408,-12,1.0530981,0.95901203,0
33714,3.9455485,-12,0.7835559,0.7835559,1
33718,0.6490339,-12,0.0023661284,0.9276916,10
33720,0.52054995,-12,0.77023244,0.7108397,0
33721,2.0292194,-12,0.74755466,0.6054751,0
33738,4.1880217,-12,1.047885,1.047885,1
33747,1.820186,-12,0.43999162,0.43999162,1
33748,1.5723268,-12,1.7241517,0.9362476,10
33765,0.78009754,-12,0.65218204,0.65218204,1
33773,0.8270865,-12,1.0685859,1.0685859,1
33774,1.917987,-12,0.8421541,0.7754808,0
33775,2.0271199,-12,1.1384164,1.010296,0
33778,2.4894934,-12,1.2832376,0.9762502,0
33787,2.1434677,-12,0.86009663,0.86009663,1
33812,3.0877163,-12,0.548402,0.548402,1
33816,1.1884309,-12,1.1693114,1.0128187,0
33822,2.4840662,-12,1.0904387,1.0904387,1
33826,2.7300215,-12,0.5639106,0.5639106,1
33832,1.1201069,-12,2.3383875,0.84466195,10
33846,2.8071663,-12,1.0747286,1.0747286,1
33859,0.39078575,-12,0.001672486,0.5155545,10
33870,2.0720646,-12,0.61842227,0.61842227,1
33876,3.7395298,-12,1.2653258,1.073164,0
33885,0.89022815,-12,0.9985654,0.92505026,0
33888,3.457444,-12,1.0313964,1.0313964,2
33937,1.674848,-12,1.0113139,0.7177552,0
33938,1.7409916,-12,0.69774616,0.69774616,1
33939,1.4273287,-12,0.9322543,0.9322543,1
33946,1.5358819,-12,0.9437107,0.9437107,10
33949,2.7353761,-12,0.46156716,0.46156716,2
33951,2.9136922,-12,1.1301167,1.0205046,0
33958,1.9693308,-12,3.0378098,0.47281936,10
33961,2.175584,-12,1.0230618,1.0230618,1
33989,0.41135395,-12,0.018284116,0.620598,10
34009,2.1026933,-12,2.8405028e-08,0.58201647,10
34022,0.8649574,-12,0.96261585,0.8853555,0
34033,1.36974,-12,1.3133743,1.2157612,0
34047,0.8141258,-12,1.108239,0.9453012,0
34048,0.5886681,-12,0.14039995,0.3686815,10
34060,1.7805364,-12,1.3484728,1.3484728,1
34073,0.49542624,-12,10.485678,0.3825712,10
34078,1.0933784,-12,3.4551016e-07,1.0031543,10
34082,0.7047457,-12,0.85327864,0.70213777,0
34101,1.5844665,-12,9.847947e-09,0.7928059,10
34118,2.8118236,-12,0.32620364,0.85557765,10
34120,1.347445,-12,0.55947655,0.3726085,10
34121,1.5200443,-12,0.9865447,0.9865447,1
34134,1.6170237,-12,1.0273525,1.0273525,1
34138,2.4469106,-12,1.0045804,1.0045804,1
34140,2.2414575,-12,0.8941693,0.8941693,10
34148,3.7771897,-12,1.0499457,1.0499457,10
34164,1.7947543,-12,0.9821107,0.9821107,2
34174,2.501268,-12,0.93273884,0.93273884,1
34180,1.3049883,-12,1.0973686,1.0422239,0
34201,3.032064,-12,1.2000749,0.9972129,0
34222,2.0605347,-12,0.80904627,0.80904627,1
34226,1.4459974,-12,1.1484259,1.1484259,3
34256,1.6257622,-12,1.0846593,1.0322715,0
34257,1.1088536,-12,0.48999918,0.41528141,0
34258,1.6589288,-12,0.9605095,0.9605095,1
34277,1.227604,-12,0.48119217,0.48119217,1
34287,0.62712157,-12,1.087848,0.88550097,0
34291,1.446693,-12,1.058568,1.058568,1
34292,1.2423875,-12,0.6747281,0.6747281,2
34295,2.0107656,-12,1.204615,1.204615,1
34305,2.9643111,-12,0.86656046,0.86656046,2
34310,0.7613194,-12,0.97345966,0.97345966,1
34321,2.0382497,-12,1.0105056,1.0105056,1
34325,1.085932,-12,1.1891134,1.0205257,0
34327,3.0375476,-12,1.0100086,1.0100086,1
34328,1.0925227,-12,0.5498937,0.5498937,1
34337,3.074917,-12,0.99096066,0.99096066,2
34338,0.88950086,-12,0.7212658,0.6935935,0
34356,2.840162,-12,1.0849053,0.9639938,0
34365,3.4058614,-12,0.52153134,0.52153134,1
34370,1.845227,-12,1.0205369,1.0205369,1
34373,1.4621844,-12,1.2121917,0.87791336,0
34374,2.1560948,-12,0.9319393,0.9319393,1
34380,2.3197784,-12,0.8258293,0.8258293,10
34382,0.92473125,-12,0.9609422,0.9609422,1
34385,3.319572,-12,1.0478828,1.0478828,1
34388,1.3935915,-12,1.1542544,0.9842878,0
34394,1.0115438,-12,0.9582376,0.9582376,1
34395,0.9694638,-12,0.0008515434,0.67342114,10
34397,0.5934782,-12,1.0673189,0.99565727,0
34405,0.64488536,-12,0.95137566,0.95137566,1
34411,0.8634445,-12,1.4328443,1.0311993,0
34431,2.653842,-12,0.5825213,0.5825213,1
34440,1.312665,-12,1.0004519,1.0004519,1
34444,2.3915923,-12,0.73286617,0.73286617,1
34445,1.3839216,-12,0.65549266,0.65549266,1
34450,1.1504397,-12,0.84312344,0.84312344,1
34454,0.79518235,-12,1.3498,1.042352,0
34463,2.861221,-12,0.6376844,0.6376844,2
34487,0.9951886,-12,1.3309418,1.2563396,0
34489,1.8969772,-12,1.0163192,1.0163192,1
34495,4.4503646,-12,0.5213317,0.5213317,2
34498,0.6946203,-12,1.0336243,1.0336243,3
34506,0.8599744,-12,1.345939e-07,0.8891842,10
34528,2.0937135,-12,1.3372511,1.3372511,1
34531,0.2742769,-12,0.50972193,0.41803664,0
34532,2.5252132,-12,1.2258816,1.0722642,0
34541,2.8611403,-12,0.5727565,0.5727565,1
34553,6.05591,-12,1.0424627,1.0424627,2
34563,2.0000732,-12,0.58137494,0.50962704,0
34574,1.1057723,-12,0.12424229,0.12424229,1
34576,1.4908854,-12,1.0992279,0.9455098,0
34594,0.90311617,-12,1.1221716,0.9616515,0
34599,1.2743632,-12,1.0067451,0.98802733,0
34601,0.8277183,-12,1.1345894,1.018771,0
34610,2.579067,-12,0.99872196,0.99872196,1
34617,2.380716,-12,1.4356395,1.4356395,10
34620,2.9237916,-12,0.920377,0.920377,1
34628,3.213875,-12,1.0491382,1.0491382,2
34636,1.9037778,-12,1.0391309,1.0391309,1
34658,1.8563646,-12,1.0478742,1.0478742,2
34662,1.8526331,-12,0.00010947781,0.99076843,10
34668,0.47929814,-12,0.97511226,0.9369292,0
34670,1.3548642,-12,0.847664,0.847664,2
34676,1.3469248,-12,1.0124147,1.0124147,1
34684,2.7957923,-12,0.6306441,0.6306441,1
34687,1.7931677,-12,1.1123908,0.95828414,0
34688,2.6487951,-12,1.0227011,1.0227011,2
34690,2.8190424,-12,1.0745891,1.0745891,1
34691,1.7547733,-12,0.8729846,0.8729846,2
34710,0.9996086,-12,1.3923886,1.0597419,0
34714,1.3519762,-12,0.5211205,0.5211205,1
34724,1.7093018,-12,1.0328141,1.0328141,1
34731,1.2885029,-12,0.32151094,0.32151094,10
34738,2.4066226,-12,0.9930964,0.9930964,2
34742,0.94784063,-12,10.054903,1.0383258,10
34743,1.302884,-12,0.9745989,0.9745989,1
34749,2.9776742,-12,1.0509982,1.0509982,2
34771,1.6600045,-12,1.2304355,1.2304355,2
34783,1.088483,-12,0.7661559,0.7661559,1
34796,1.3723742,-12,1.161605,1.0072595,0
34798,0.80751896,-12,1.3338912,1.1688969,0
34806,1.021575,-12,1.1301244,0.9622622,0
34808,0.8999944,-12,0.869329,0.869329,1
34810,3.914989,-12,0.6174897,0.6174897,1
34822,1.6818883,-12,1.0407895,1.0407895,1
34841,0.7999749,-12,0.83001137,0.83001137,1
34842,1.4512852,-12,0.9010658,0.9010658,1
34858,1.0438435,-12,0.03761176,0.99223924,10
34869,0.28931695,-12,1.0251857,0.96786046,0
34893,1.6653066,-12,0.014542808,0.8261436,10
34894,1.9135653,-12,1.1501102,0.98446923,0
34903,1.1118422,-12,0.9935466,0.9935466,1
34911,0.917138,-12,0.96435654,0.96435654,1
34931,3.23705,-12,0.548402,0.548402,1
34934,1.621895,-12,1.0512512,0.9468346,0
34939,1.5427079,-12,0.9081046,0.9081046,1
34944,0.8744507,-12,1.1458824,1.0059186,0
34948,2.4962466,-12,0.4715295,0.4715295,2
34954,2.07577,-12,1.0065703,1.0065703,1
34965,2.115568,-12,0.9263507,0.9263507,1
34967,1.7658857,-12,0.9271321,0.9271321,1
34979,4.1255045,-12,0.5278889,0.5278889,1
34990,0.64653087,-12,3.6557443,0.92336994,10
35007,1.7157173,-12,0.91468334,0.80059725,0
35009,1.8261806,-12,0.3552073,0.3552073,2
35012,0.86317194,-12,1.1474243,1.0338137,0
35023,3.1232376,-12,0.61624265,0.61624265,1
35034,1.1109682,-12,1.1957939,1.0472634,0
35035,2.5473623,-12,0.9809418,0.9809418,1
35054,1.1522658,-12,1.0056292,1.0056292,1
35065,1.8497696,-12,0.8890141,0.8890141,1
35071,4.602094,-12,0.5799538,0.5799538,1
35075,1.1042334,-12,1.0435033,0.9029376,0
35085,0.88555056,-12,0.8910015,0.8444273,0
35088,4.229243,-12,1.0946267,0.929885,0
35104,2.6473079,-12,0.9650339,0.9650339,1
35106,3.2534397,-12,1.0345086,0.87791336,0
35108,0.51352274,-12,1.2429895,1.0774542,0
35111,0.9579263,-12,0.9887415,0.9887415,2
35128,1.2430882,-12,0.9357342,0.78937876,0
35138,2.8397336,-12,0.5229584,0.500661,0
35141,1.095125,-12,7.093198,0.92508954,10
35143,2.0961344,-12,1.0137999,1.0137999,1
35167,4.0160427,-12,0.92355263,0.92355263,1
35188,2.4823287,-12,0.9084093,0.9084093,2
35189,2.440745,-12,1.024833,0.932598,0
35194,1.6876208,-12,0.548909,0.548909,1
35210,1.7578665,-12,1.1146241,0.96320516,0
35217,0.37921736,-12,1.1333643,0.9217905,0
35221,5.1621876,-12,1.5471644,1.5471644,1
35232,0.96498644,-12,0.54689234,0.54689234,2
35240,3.00863,-12,0.9711799,0.9711799,1
35261,1.5766741,-12,1.9505496e-08,0.5241375,10
35262,1.0606878,-12,1.0328518,1.0328518,1
35266,1.1987995,-12,1.1109499,1.0429546,0
35268,0.90061826,-12,1.0482211,1.0482211,3
35269,0.79453725,-12,1.0834838,0.9217905,0
35273,1.2638509,-12,0.8415792,0.8415792,1
35277,0.78986895,-12,0.6894366,0.66024905,0
35280,1.5516574,-12,0.9855487,0.9855487,1
35286,0.8401396,-12,1.0020566,0.87791336,0
35288,3.345065,-12,0.9340682,0.9340682,1
35289,2.55383,-12,1.0589296,0.9258788,0
